"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC26A5",14.8855610645455,0.233789046147114,0.344160785764869,0.679301814201572,0.496946647174586,0.99771783904927
"ORC5",7.96119161902915,-0.739187761734806,0.584181198320179,-1.26533987033535,0.205749519953066,0.99771783904927
"KMT2E",2548.87530374736,-0.265158290767178,0.189802555451768,-1.39702171098829,0.162407042421912,0.99771783904927
"SRPK2",14.4252865476782,0.776174710303617,0.356056435263203,2.17992046606279,0.0292633575814492,0.99771783904927
"PUS7",48.4170355557328,0.195581487054744,0.169478326366983,1.15402064232826,0.248491706106387,0.99771783904927
"RINT1",213.103107938412,-0.0325957711047479,0.158863579610635,-0.205180892843018,0.837430797166592,0.99771783904927
"EFCAB10",9.21504231824912,0.49511397176574,0.404519575528567,1.22395553075224,0.220969003471617,0.99771783904927
"ATXN7L1",141.924059284539,0.361794721353613,0.265003362977498,1.36524577382188,0.172175815994883,0.99771783904927
"NAMPT",73.1650426624684,0.167804744058123,0.224527713520924,0.747367625255243,0.454841682118253,0.99771783904927
"CCDC71L",12.1660132301209,-0.159878233495583,0.411787050081471,-0.388254641480231,0.697827600353193,0.99771783904927
"PIK3CG",98.8477724048523,0.132524226673179,0.183952766767548,0.720425297221233,0.471263179083114,0.99771783904927
"HBP1",4084.45588851091,-0.0115877956452486,0.161235350385938,-0.0718688278811792,0.942706297625815,0.99771783904927
"COG5",18.1073999780229,0.264026483368219,0.24736599126518,1.06735158708692,0.285813101281846,0.99771783904927
"DUS4L",7.88928390780999,-0.359289388590197,0.382888047919992,-0.938366685881179,0.348056000146886,0.99771783904927
"BCAP29",306.901575096757,-0.0159613538576195,0.15706157074485,-0.101624820011185,0.919054477919585,0.99771783904927
"CBLL1",88.4566038128167,0.0608302897371803,0.171432279755777,0.354835681027164,0.722712695882396,0.99771783904927
"DLD",109.047232264934,0.123381344901996,0.162935131203052,0.757242124463854,0.448904817404528,0.99771783904927
"ERGIC2",519.339120934514,0.0495588533912445,0.269414970505763,0.183949887039349,0.854052768302442,0.99771783904927
"LRRK2",60.6249910919887,-0.1115498808823,0.229281289275317,-0.486519773309337,0.62659868939191,0.99771783904927
"SLC2A13",7.21282865144247,0.217240189391467,0.581714666753903,0.373448018087142,0.708815026891436,0.99771783904927
"ABCD2",83.6870569758105,-0.105964949544482,0.189760018070832,-0.55841557469144,0.576560639996213,0.99771783904927
"CPNE8",5.27103183360534,0.458690110909716,0.664636544908874,0.690136758839533,0.490108188789462,0.99771783904927
"ALG10",36.0350873710828,0.527828260041883,0.226807917637657,2.32720385399036,0.0199544180058307,0.99771783904927
"TPRKB",39.7938116242033,0.52009027776696,0.264892329796575,1.96340255743292,0.0495994169021427,0.99771783904927
"GTSE1",27.5342095257411,0.168782318256439,0.38429132532197,0.439204080693281,0.660513668500682,0.99771783904927
"TRMU",37.6574178058621,0.0639534048011361,0.268153227931523,0.238495748473583,0.811496612460955,0.99771783904927
"GRAMD4",6.42294025710265,0.803231341055948,0.475219285898422,1.69023304586093,0.0909833785813326,0.99771783904927
"CERK",23.1605180129059,0.201401909068316,0.333014422624346,0.604784343816561,0.545322297621273,0.99771783904927
"TBC1D22A",40.7765710167662,0.00954877880305501,0.214846879548415,0.0444445775667095,0.964550028974414,0.997860270695737
"BRD1",322.407851540962,-0.0196435944072373,0.158537899687148,-0.123904722126388,0.901390714046727,0.99771783904927
"ALG12",27.6969912245411,0.456450279243155,0.28389242337119,1.60782832392235,0.107872783294171,0.99771783904927
"ZBED4",12.682699767732,0.52141082141293,0.299522704641172,1.74080566626019,0.081717648422427,0.99771783904927
"CRELD2",29.5674488882082,0.106274122905359,0.229564331512342,0.462938306683959,0.643408588733198,0.99771783904927
"PIM3",13.3055927828506,0.705222921645524,0.302988989859332,2.32755296478904,0.0199358534736916,0.99771783904927
"TRABD",12.2241130923556,0.682841923404938,0.331063883689799,2.06256845595622,0.0391536473221657,0.99771783904927
"SELENOO",660.842782435575,0.461162537444625,0.32764975040312,1.40748630779434,0.159283234547165,0.99771783904927
"TUBGCP6",150.964551756936,0.142372730332065,0.230047832782271,0.61888316273257,0.535993331245972,0.99771783904927
"POT1",413.736502582514,0.0405677025795014,0.206956905641295,0.19602004800852,0.844594474350165,0.99771783904927
"WASL",29.9727662954237,0.238719651731202,0.259846848887833,0.918693656486285,0.358255828750804,0.99771783904927
"NDUFA5",63.4358580277449,0.179336968476219,0.234103236022516,0.766059331443716,0.443640999912611,0.99771783904927
"ATP6AP1",6.57069929766077,0.784590246296973,0.392551952257155,1.99869148984132,0.0456417443602065,0.99771783904927
"FAM3C",73.1031194889217,-0.382379196059325,0.245440770293549,-1.55792860168258,0.119250174218859,0.99771783904927
"CPED1",37.8075454233313,-0.0855801020916998,0.256342663690196,-0.333850404999801,0.738492445662887,0.99771783904927
"ING3",664.662525265816,0.241973500671556,0.183452611883237,1.31899730501284,0.187170013444632,0.99771783904927
"LSM8",193.402512171895,0.0991657899722435,0.191347600185861,0.518249457405901,0.60428423193204,0.99771783904927
"ST7",31.4947242774652,-0.669111969472989,0.274141333840468,-2.440755504102,0.0146565738956173,0.99771783904927
"CAPZA2",159.249674320696,0.18002006334631,0.126642484181626,1.42148240781611,0.155176564316527,0.99771783904927
"MDFIC",7295.66007717965,0.131325623993934,0.2126398024779,0.617596623320714,0.536841270999824,0.99771783904927
"SMIM30",23.8985942197534,0.422584595969896,0.295531827130265,1.42991230444912,0.15274219007292,0.99771783904927
"BMT2",110.647131268234,0.457483161946549,0.208884789844449,2.19012194371464,0.0285153941881666,0.99771783904927
"TMEM168",105.927279356922,0.11111814748604,0.227877444273297,0.487622405281911,0.625817322517682,0.99771783904927
"LSMEM1",193.688869373253,0.194701233969502,0.202939012102636,0.959407616860933,0.337353439435935,0.99771783904927
"IFRD1",4381.16365789056,0.0158655442340756,0.125183283172739,0.126738521565878,0.899147355861781,0.99771783904927
"ZNF277",5.19738683131256,0.525622270432382,0.428973538615796,1.22530231614857,0.220461336061317,0.99771783904927
"DNAJB9",141.227977040749,0.269651770138066,0.203488964691257,1.3251419827468,0.185124063810873,0.99771783904927
"THAP5",533.204882401671,0.29104050923015,0.236470854110721,1.23076693880371,0.218410044082769,0.99771783904927
"PNPLA8",414.176529952675,-0.0560249900737321,0.110845756521761,-0.505431978920488,0.613255462745961,0.99771783904927
"GXYLT1",8.14727057104955,-0.014444158539256,0.355991098585655,-0.0405744935663907,0.967635118592094,0.997860270695737
"YAF2",18.6240676169223,0.0946427856947251,0.250899981763606,0.377213202764982,0.706015169406686,0.99771783904927
"ZCRB1",137.557133916829,0.14911131399948,0.136682093455427,1.09093525150101,0.275301374323505,0.99771783904927
"PPHLN1",29.5045018432541,-0.0386420698329004,0.213620205697085,-0.180891455032559,0.856452776105245,0.99771783904927
"PUS7L",77.3951014096432,0.406271543176714,0.219773661540276,1.84859068338478,0.0645169390003487,0.99771783904927
"IRAK4",46.3594237349421,0.708479311024912,0.211989833725311,3.34204380735981,0.000831639343212019,0.593470629767531
"TWF1",18.9489908115045,0.0326568844615712,0.442896659385358,0.0737347725920797,0.941221429559261,0.99771783904927
"LOC131378542",145.1688493732,0.0785038269143615,0.184153596034835,0.426295378448715,0.669892625069416,0.99771783904927
"ARID2",498.446990487606,0.0785858479220971,0.20194671092781,0.389141509465778,0.697171468567692,0.99771783904927
"SCAF11",3073.37886159425,-0.0496063806636855,0.205951156577113,-0.240864783126924,0.809659917637159,0.99771783904927
"SLC38A1",47.2088080456976,0.230861342924628,0.355474958612882,0.649444742396157,0.516050952042512,0.99771783904927
"SLC38A2",3162.41922180141,0.158937554891008,0.162265892729385,0.979488370708147,0.32733873189856,0.99771783904927
"LOC120752027",20.4115420716445,0.0501475176475755,0.271761726306221,0.184527520961761,0.853599639236043,0.99771783904927
"RPAP3",85.1243234177317,0.135660645795785,0.214637095496538,0.632046596987112,0.527356429300015,0.99771783904927
"ATP23",27.8298290821712,-0.204586316709448,0.212414656873664,-0.963145951040128,0.335474284486098,0.99771783904927
"USP15",2370.18543436017,-0.0681380362830037,0.20882043891583,-0.326299650727524,0.744197652456663,0.99771783904927
"MON2",1026.97961695184,-0.126686652195881,0.236278272239186,-0.536175633058782,0.59183717234482,0.99771783904927
"PPM1H",101.686046170315,0.00697022759699327,0.253754686142241,0.0274683699558799,0.978086167442319,0.998451161786335
"RXYLT1",16.6274103097047,0.327830546402151,0.292168642534993,1.12205931327106,0.261837221690619,0.99771783904927
"KICS2",293.202914595329,0.088388997544767,0.137016094005191,0.645099381839174,0.51886278443091,0.99771783904927
"RPL18A",1866.0398582231,-0.153635266672961,0.211597851777421,-0.726071958587602,0.467794658400622,0.99771783904927
"LOC120752475",9.0405587024876,0.672278443488713,0.366069748127177,1.83647637350015,0.0662872332562599,0.99771783904927
"XPOT",488.211200100774,0.0312508696495427,0.0998460804328749,0.312990450041274,0.75428791766924,0.99771783904927
"GNS",733.08474737568,0.165428835861597,0.188909738669245,0.875703058121527,0.381191482425151,0.99771783904927
"TBC1D30",16.7799332003384,0.495896907968797,0.39369902431812,1.25958378694913,0.207819547279746,0.99771783904927
"WIF1",8.77116835247717,0.168762111280998,0.72457483894365,0.232911912214665,0.815829808193875,0.99771783904927
"LEMD3",98.0222660205766,0.105850359305673,0.160821277006114,0.658186287761218,0.510418434826598,0.99771783904927
"LLPH",71.1577510147624,-0.0329978297552206,0.234898379415059,-0.140477043040447,0.888283089621311,0.99771783904927
"TMBIM4",286.877491302017,0.190008364762055,0.151329168364687,1.25559643798581,0.209262323483722,0.99771783904927
"HELB",69.3578644968028,0.261367290924421,0.211235824159869,1.23732464397995,0.215966582298956,0.99771783904927
"CAND1",176.824713805343,0.0984103304992259,0.171765416404557,0.572934485644313,0.566689053713914,0.99771783904927
"DYRK2",28.4491278192304,-0.0329411151393161,0.303936278956399,-0.108381649115477,0.91369295726526,0.99771783904927
"MDM1",119.501123260901,0.132637926632268,0.221973168947904,0.597540357066297,0.550146671094386,0.99771783904927
"RAP1B",626.038438945,0.304282285595151,0.149553978493929,2.03459840158985,0.0418912983434009,0.99771783904927
"NUP107",122.928387778767,0.326292687858469,0.1973038698635,1.65375716190568,0.0981768631327015,0.99771783904927
"SLC35E3",71.0456868536674,-0.615528347830772,0.399246950102351,-1.54172335611575,0.123140833775977,0.99771783904927
"MDM2",814.75720851203,-0.0535215396748541,0.175249538702686,-0.305401886196427,0.760060085394271,0.99771783904927
"CPM",188.446342639174,0.157291822096143,0.504234594392544,0.311941750616364,0.755084792094045,0.99771783904927
"CPSF6",610.938015876971,-0.0646897036822197,0.201536107900924,-0.320983194306905,0.748223126597511,0.99771783904927
"FRS2",150.459975281747,0.230894643867136,0.237934724146622,0.970411715630257,0.331841311266485,0.99771783904927
"CCT2",164.683213506119,0.0138905421613248,0.181128318361676,0.0766889588937065,0.938870988199695,0.99771783904927
"LOC120752038",7.33180091329907,0.843398189330778,0.669614899600199,1.25952721457413,0.207839966761019,0.99771783904927
"CNOT2",167.934387643967,0.053962080995688,0.140719039833771,0.383473914115903,0.701368408246639,0.99771783904927
"ZFC3H1",338.107018850874,-0.184049251841086,0.17852101218502,-1.03096688500924,0.302556349141644,0.99771783904927
"TMEM19",22.2112541145636,0.583171275322354,0.225744754022207,2.58332149443875,0.0097854090206494,0.99771783904927
"RAB21",1113.09859342605,-0.0160825611999907,0.141347520200115,-0.113780285478101,0.909411966998602,0.99771783904927
"TBC1D15",1050.76639745412,-0.0397322894813701,0.0866389791277181,-0.458596002415945,0.646524307868633,0.99771783904927
"TPH2",31.2842303777419,0.551596384026337,0.39253390056097,1.40521973576818,0.15995594721366,0.99771783904927
"CCDC107",9.54263491525556,0.557339454447453,0.329172097333654,1.69315521868952,0.0904259259524435,0.99771783904927
"LOC120751887",18.9252811091558,0.243375292162064,0.300765163433799,0.809187105925029,0.41840753048576,0.99771783904927
"KRR1",196.699627649106,0.140653244061945,0.152456158474248,0.922581583253676,0.356225296830035,0.99771783904927
"NAP1L1",37.9979130747859,0.441397673087514,0.19488855668592,2.26487219461974,0.0235205235205591,0.99771783904927
"BBS10",65.9554090336678,0.251976175184325,0.75676413677529,0.332965270074824,NA,NA
"OSBPL8",300.111054631049,0.153551614407416,0.175284486762998,0.876013714864757,0.381022577957835,0.99771783904927
"ZDHHC17",52.8563019470477,0.353296084362634,0.21050827488551,1.67830022147483,0.0932885048440371,0.99771783904927
"PPP1R12A",384.031399270003,0.0291588008992923,0.160817221688558,0.181316407491245,0.856119228158335,0.99771783904927
"RPS16",1429.27604868955,-0.10022803459936,0.221249406691785,-0.453009280784127,0.650542058646216,0.99771783904927
"PTPRQ",23.6578182360339,-0.439522060418828,0.665802635767792,-0.660138660929119,0.509164850868203,0.99771783904927
"CCDC59",79.9122900542864,0.116236576177077,0.2026726273337,0.573518869845674,0.566293426309128,0.99771783904927
"METTL25",54.3780203706799,-0.105028248905994,0.197356091269748,-0.53217637332734,0.594603845155208,0.99771783904927
"TMTC2",9.03245531480736,-0.829888622047908,0.309280540913292,-2.68328754081095,0.00729022798727323,0.99771783904927
"RLIG1",81.8610406426143,0.0865183577995671,0.182626937220597,0.473743682702518,0.6356826989711,0.99771783904927
"CEP290",317.740306419407,0.111895676435684,0.258642019554829,0.432627600991817,0.66528533435651,0.99771783904927
"TMTC3",214.936080435708,0.0440251896601448,0.125233972273317,0.351543505815355,0.725180639628698,0.99771783904927
"POC1B",6.67722253196321,0.555892943933973,0.381725926543937,1.45626195466183,0.145320218518078,0.99771783904927
"GALNT4",18.1686508911137,-0.0880665561878139,0.305110910715145,-0.28863784641918,0.772858530316289,0.99771783904927
"ATP2B1",70.8085676691822,0.415217543285254,0.279862114354443,1.48365041921817,0.137901686081213,0.99771783904927
"BTG1",2387.87191582254,-0.0148258730939744,0.157685746288567,-0.0940216439527951,0.925091963506926,0.99771783904927
"EEA1",329.012824088601,0.0231536132620184,0.215285710823401,0.107548304871062,0.914354005768693,0.99771783904927
"NUDT4",21.9186275433501,0.384253892956281,0.312428307038144,1.22989461678121,0.218736570351117,0.99771783904927
"UBE2N",123.217506286543,0.209796210093504,0.165757271230981,1.26568330025869,0.205626489495507,0.99771783904927
"MRPL42",109.150990260637,0.0447731242852276,0.191762877258851,0.23348170889609,0.81538737129349,0.99771783904927
"LOC120752084",28.1838774054625,0.244783392099142,0.410544452869306,0.59624089520232,0.551014309373993,0.99771783904927
"SOCS2",30.03599415226,0.160016776592021,0.438484042989224,0.364931812572147,0.715162306544984,0.99771783904927
"CRADD",5.67108282840239,-0.139712594379637,0.458363129433523,-0.304807663199925,0.76051264470869,0.99771783904927
"PLXNC1",70.6304572040327,0.330211864763249,0.224446163835425,1.4712297110383,0.141229004738959,0.99771783904927
"CEP83",10.4067553491066,-0.76715308713454,0.475793302394971,-1.61236630123411,0.106882253444692,0.99771783904927
"TMCC3",40.4486980077207,0.250786322230589,0.271743450950808,0.922878992494975,0.356070269385633,0.99771783904927
"NDUFA12",195.036836546852,-0.00502593736744059,0.194604928290449,-0.0258263622180183,0.979395834849742,0.998451161786335
"NR2C1",106.249023191584,0.0593785069160288,0.168956911297018,0.351441716471985,0.725256990583391,0.99771783904927
"FGD6",144.636455308543,0.0608255811615321,0.18713280194174,0.32503965382012,0.745151060302936,0.99771783904927
"VEZT",45.270623264181,0.10155122633952,0.239207183276421,0.424532511727167,0.671177499934039,0.99771783904927
"METAP2",1481.16447259285,-0.0771869070027185,0.159033451684648,-0.485350133478677,0.627427998834579,0.99771783904927
"USP44",57.4970548518554,-0.236467955040184,0.259071389311,-0.912752101531048,0.361372935009929,0.99771783904927
"SNRPF",6.32933225561879,0.133968841392734,0.525219682903644,0.255072012252275,0.798667480321868,0.99771783904927
