"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CTDP1",224.262711984072,0.162505461996156,0.336414400506046,0.23461320526917,0.628124104906279,0.863313261146667
"TXNL4A",12.1523695243103,-0.164553255536147,0.707931936804026,0.0536862291853026,0.816768786652186,NA
"LOC120756537",12.8767217824736,-1.51740140560491,0.666574356707498,5.18997597847081,0.0227175302645683,NA
"RBFA",124.076453499693,0.776284500303142,0.314642055160941,6.13948194974176,0.0132196037296298,0.199747429048204
"ADNP2",985.932776283585,-0.373258440123025,0.278491531495413,1.78065805796206,0.182068541471549,0.531852721653699
"RECK",12.1569957304686,0.259266223945183,0.655818489373977,0.156115473025579,0.692758383650996,NA
"TGFBR1",190.310807275893,-0.604785787440758,0.228413467664063,6.98353479013792,0.0082262971768798,0.165598938821537
"BRD9",20.6951150013541,-0.518788307959214,0.489788781430369,1.12774582825307,0.288256668985301,NA
"SLC12A7",12.9118080040668,-0.153797609630089,0.69455793534448,0.0494704334221012,0.82398733414362,NA
"NFX1",445.69866238023,-0.311642082209016,0.359335524702879,0.747861630916987,0.387154096704504,0.722843803735122
"ICE1",165.852606888286,-2.78618734302949,0.737915826281008,12.9741034480199,0.000315829059488974,0.0421814003490562
"HUS1",14.4785694801195,-1.19561611887819,0.630709386504801,3.55608492182751,0.0593275127463083,NA
"TNS3",8.8898346592176,-0.918814756030367,0.772843859010472,1.42207467094001,0.233062224080221,NA
"LOC120749039",175.399090239381,-0.267555659245952,0.28699568446321,0.865939433774059,0.352081903308087,0.703152266253075
"LOC120760051",45.8918561049858,0.0593719581334782,0.518616819812124,0.0132211547847021,0.908458374400681,0.97303237029176
"LOC120756286",11.7532079515663,-2.01241959504416,0.759508993505151,6.9772030665512,0.00825545299388322,NA
"VPS41",17.205131898553,-0.293738630454757,0.592299118629215,0.249459058050419,0.617456229077313,NA
"YAE1",10.2401886428444,-0.0658920759386608,0.741201700071781,0.00794138334076422,0.928990961930825,NA
"LOC120754460",32.3009258842716,1.12200431676557,0.553390824824352,4.1600109013946,0.0413891376231041,0.303534911079681
"RALA",48.0759013648757,-0.548872766794207,0.395433169301897,1.91965498727174,0.165894699320721,0.513659690941779
"CDK13",788.685850363811,0.0545787387412647,0.279468320067778,0.0382278392968658,0.844986344697152,0.955097689225987
"MPLKIP",25.3523450859225,-1.01069491514963,0.523018866343675,3.75639603230681,0.0526058495857718,0.332157097301933
"C1H7orf25",40.5672073487329,-0.505597043146362,0.495760857181971,1.03125396356921,0.309864329580955,0.665226512809809
"PSMA2",179.443442473905,0.0887678096170244,0.31400059245777,0.0797940950764371,0.777576640807022,0.932661872537498
"MRPL32",137.365140316695,0.602699608829964,0.327486880438503,3.41364817430537,0.0646593515737762,0.354246794948924
"STK17A",221.263209703278,-0.553000567076269,0.30706712308772,3.20021887978172,0.0736284155347976,0.37402075101379
"LOC120754006",23.5786180809403,0.464297025015289,0.54702422066461,0.720779202112936,0.395888435638019,0.728329850465177
"BLVRA",6965.56169788293,0.557330429979248,0.391317168514011,2.05215176407188,0.151991244245634,0.498507075507397
"VOPP1",11.8631950174535,-0.657759004494451,0.945846679620016,0.477671572812227,0.48947889569703,NA
"LANCL2",9.48482545084605,-0.272244115552232,0.975105112665802,0.0773424040875028,0.780931739617149,NA
"SEC61G",167.233498432335,0.245620195233348,0.631914517914603,0.151558680051011,0.69705025585762,0.898413981882915
"CUL1",461.417545890937,0.239827282963749,0.268408365301435,0.8027560594102,0.370270628452011,0.717674995587172
"EZH2",18.7420565832288,-0.906662638223444,0.483415267612132,3.48573000195691,0.0619000544466453,NA
"PDIA4",106.521159365242,0.614423011498253,0.588487433705605,1.10108624847547,0.294027841725822,0.652325492461226
"LOC120750162",6.65582146553372,1.04065486315194,0.896524600394435,1.35026246154308,0.245232238172462,NA
"CRTAP",18.8152783420894,1.32196952385718,0.735320697174365,3.24261596269966,0.0717459971013409,NA
"FBXL2",18.461219280925,-0.697421180572147,0.616243679452508,1.27157127979707,0.259472115744439,NA
"UBP1",774.837131581285,-0.213761348263172,0.211187342242314,1.02023974596102,0.312462147485598,0.666055478708915
"CLASP2",95.7956898886116,0.120143018992954,0.356079553666213,0.11445485319183,0.735128255527746,0.915450194484525
"PDCD6IP",297.046986607683,-0.0411488389424749,0.32923995865377,0.0156521561221439,0.900437592923014,0.971492751154756
"DCLK3",12.0149697690276,-0.425100673951252,1.10704700573506,0.148420365189679,0.700049507375673,NA
"TRANK1",663.949839353763,-0.553086638463836,0.566586023377229,0.940312492301985,0.332197489592352,0.681957574795534
"MLH1",42.7741052402048,0.043926378833657,0.405000706276436,0.0116317255709646,0.914114300847386,0.974715747313633
"STARD3NL",5.93766401507091,0.072480078356557,0.853799801290052,0.00716587393380053,0.932538466715066,NA
"LOC120764179",8.17340482775438,-0.0820902078631346,0.870995667890476,0.00882090408185832,0.925172969902039,NA
"ELMO1",27.3120010500743,-0.371231622105949,0.525372466407336,0.494767787442498,0.481808177269341,0.779082139961717
"AOAH",12.2661147450097,0.30286328700212,0.783551549655745,0.151932842938265,0.696695065303769,NA
"ANLN",5.87910715984323,-1.6549372541465,1.13090543164907,2.09363632575985,0.147913635704441,NA
"EEPD1",18.598195559885,-0.274730634104391,0.653985980565045,0.174044318130768,0.676542224732137,NA
"SEPTIN7",126.065217281312,-0.189092665962999,0.260449868330875,0.528390450214403,0.467284334712613,0.77140235430927
"HERPUD2",212.499293556906,0.386653987524577,0.291928792652588,1.76537898301416,0.183955001755692,0.534115297278596
"DPY19L1",33.5086539523774,-0.491759031491868,0.505312942986387,0.940531620150523,0.332141160055042,0.681957574795534
"BBS9",5.84358049111687,0.452711085835106,0.848803927961308,0.290469368197336,0.589919905025939,NA
"NT5C3A",3410.34568200229,0.494195547345275,0.408295588705364,1.48034551936701,0.223720470419278,0.579875037709524
"FKBP9",2028.34836688975,0.160914355171301,0.530534035933278,0.09234222208147,0.761220358784367,0.9266012461972
"RP9",821.724892449125,0.760256884107869,0.315841034363717,5.87759773844783,0.0153347301297061,0.210393690697696
"LOC120763766",14.1579017207828,0.60623873510578,0.785227936266365,0.606537848070019,0.436094357412494,NA
"KBTBD2",1007.92741608603,-0.0844768138539729,0.292237512770229,0.0834546186027012,0.772669283002573,0.930337754932884
"AVL9",14.1658146819444,-0.595747844518711,0.724719446412985,0.685195341184851,0.4078034471397,NA
"LZTFL1",7.43120807566327,-1.23262441236816,1.06700025545817,1.33116460443331,0.248598139106152,NA
"SLC6A20",7.8333125711061,-0.261381844751259,0.876293244141234,0.0898532797627354,0.764363762918149,NA
"SNRPD1",87.9556860700521,0.534402646138459,0.52277242760024,1.04961784587388,0.305595116796326,0.661358675393371
"SACM1L",121.554000737846,-0.393045080594659,0.301192194740272,1.69462912848493,0.192991870531613,0.545096424198975
"LIMD1",21.4342797856687,-0.602837413870447,0.651803461472999,0.85388022202082,0.355456954320288,NA
"LARS2",34.8582036778914,0.477444754395271,0.405014185264815,1.39439259010911,0.237664694749961,0.592439238067768
"EXOSC7",14.8673605342228,-0.315943027265408,0.655837981113024,0.230302842328712,0.631299366353381,NA
"ZDHHC3",205.141580492384,0.355355821072618,0.286996747056181,1.54155981659596,0.214385778850717,0.567852492035938
"TGM4",23.5084810822332,-0.0565001015730834,0.817400876223804,0.00472626709935753,0.945190328209579,0.982388235787584
"TMEM42",46.5270638118634,-0.263959555929352,0.454030151459968,0.338501982450367,0.560695184889209,0.825659935391113
"KIAA1143",27.6987245332059,-0.502891506161661,0.580880609937875,0.750709034860932,0.386251838956495,0.722843803735122
"CTNNB1",49.1928019132317,-0.40061881349643,0.479018558656947,0.696746762444633,0.403878993094069,0.733604381558272
"TRAK1",17.4395067738461,-0.987090734248438,0.622071344460032,2.49740828626454,0.11403382035646,NA
"EIF1B",2775.21910692543,-0.0501575027189381,0.369674023642096,0.0183903699878556,0.892128731319285,0.969265691894416
"RPSA",1218.83625798388,0.316051352894213,0.422623844448412,0.562779261822698,0.453142598242945,0.761266411416848
"SLC25A38",338.483685409519,-0.0539164965986225,0.439581729896768,0.0150346390210814,0.902411327377059,0.97221727425211
"CCR4",18.0220600047156,-2.81229062943499,0.972140095497707,7.86962201007836,0.00502721606869524,NA
"GLB1",11.4938186831816,-0.823776219695301,0.685175934875164,1.44330399348215,0.229605429940194,NA
"TMPPE",15.3766040577643,-1.01529764436062,0.662112442933004,2.31889030941777,0.127811176578513,NA
"FYCO1",1957.6288900389,0.094682617864927,0.379293770067992,0.0624684978129153,0.802636078724508,0.938909814172428
"LOC120753627",6.55278808499485,-0.199332892260212,0.987355114929697,0.0405481514078616,0.840412621120374,NA
"LOC120754275",4.79198172440109,-0.315005713418232,1.04439639123595,0.0929032565497039,0.760518210956148,NA
"TOPBP1",97.2503737681389,0.52619744021792,0.539516978794463,0.961551820195893,0.326796207267499,0.676508716950303
"CDV3",1238.17382957577,0.11007011442786,0.207082488196493,0.283334053397851,0.594524240416953,0.845061573822296
"LOC120750797",38.9457291126923,1.25373886980782,0.564960058150538,4.99535049522339,0.0254155056652515,0.253607308685592
"NPHP3",172.207854028485,0.0448392992573687,0.666972552366051,0.00452497978875499,0.946368375345186,0.982388235787584
"UBA5",57.1820293163896,0.226395382497559,0.683672785546782,0.109690042311399,0.74049729446773,0.916612859445386
"ACAD11",19.9515712536631,0.348563011186231,0.783138796518272,0.196695989010266,0.657401070907006,NA
"DNAJC13",214.38362085027,-0.0735313187786728,0.41151874767061,0.0319678743559564,0.858098183228581,0.959197148321663
"MRPL3",23.7918771002163,-0.446968330376663,0.539125268291491,0.688507085394122,0.406672640941597,0.734552731517086
"ATP2C1",73.1197294971346,-0.607062376301794,0.369409232531218,2.69106420409935,0.100912396305567,0.418812375593032
"PIK3R4",66.5418046741281,-0.00358645859598525,0.359542306913438,0.000100257063508025,0.992011039115844,0.997449331382903
"CAPN7",306.266359288089,0.309306947037443,0.337698209110793,0.846039209285294,0.357675246428856,0.709122062931318
"SH3BP5",40.4943890530048,-0.904553210814209,0.476989956652191,3.53954688189884,0.0599218286598869,0.345727968021961
"METTL6",7.84573618279652,-0.00968311068000833,0.783403579787573,0.000153165909935638,0.990125615534511,NA
"EAF1",22.897179359945,0.171658136147012,0.516362940620643,0.111768362789093,0.738139792252758,0.916386460508378
"ZNRF2",114.629310457676,-1.05166921364718,0.478423034984213,4.7067648924961,0.0300441388786211,0.272042067674012
"NOD1",8.75977021873513,0.795742583140467,0.942857245880291,0.728020721622698,0.393525502913664,NA
"GGCT",13.8607309131418,-1.34065324008103,0.682335894737504,3.86453865398909,0.0493167503742409,NA
"LOC120757275",13.9468816133137,0.72539592859446,0.737445564457814,0.963818766905746,0.326226613931457,NA
"RPL14",1095.38151527407,0.96152350663701,0.396524016227487,5.98341699583096,0.0144409975317224,0.205097602981211
"POMGNT2",719.328588105662,0.513421240222236,0.381525013517883,1.83109849563104,0.175997851751574,0.525270769408974
"SNRK",521.021778443933,0.0173818364888317,0.2893960672826,0.00361543629057337,0.952053292773372,0.984626261583093
"ANO10",7.02653052307645,-1.49648272300999,0.799487565303507,3.60959751813681,0.0574470209841626,NA
"ABHD5",17.5961777393868,-0.111770488211083,0.813907570648099,0.0191172882965702,0.890030762621469,NA
"TCAIM",5.01276773550374,0.211406848992841,0.892986234724206,0.0554626462035941,0.813816730691062,NA
"CNOT10",463.612764094071,0.122084297140341,0.244300322737366,0.250120104892261,0.616990520609316,0.856583848374743
"DYNC1LI1",43.2079493247456,-0.428371611802636,0.416004710850252,1.05363138335844,0.304672226576942,0.660997293756693
"CMTM6",33.7657718651006,-0.97841224531486,0.465236525605898,4.39915020371177,0.0359568433930546,0.286928570861299
"CMTM7",29.7482293747483,-1.15031624854837,0.539991931269648,4.4731251756096,0.0344319587274356,0.282445910594198
"GPD1L",26.7204630770285,-0.794877930653082,0.496196576909956,2.57348066463774,0.108668393415214,0.431799981092401
"OSBPL10",11.6499008081456,-0.335172333780651,1.09393603239635,0.0940152045836555,0.75913339809309,NA
"STT3B",240.94731984496,0.707083056568216,0.281589638514413,6.38552897067359,0.0115054467964139,0.187110054796145
"TGFBR2",15.1545862549632,-1.93948768001006,0.74183682212067,6.75820890700456,0.00933173792072498,NA
"AZI2",951.446526127197,-0.00621420757264771,0.321119178310549,0.000374657387965271,0.984557056090313,0.995625684505618
"CMC1",8.02154306323068,-1.24896974557812,0.86904929101615,2.07499234208801,0.149730691371663,NA
"SLC4A7",23.6456961899834,-1.33033675866944,0.691466792093253,3.67480004820268,0.0552408792112717,0.338696053466708
"OXSM",30.7972062729659,1.1042186953488,0.609474720243499,3.33028764239404,0.0680149785396236,0.361714607711032
"NGLY1",57.9128740414418,0.485084657560737,0.406337463285909,1.42171652542089,0.233121077950686,0.587668198318517
"TOP2B",574.486538374004,0.0324465102112675,0.361482707343427,0.00806283446777911,0.928451482496462,0.979107798280064
"NR1D2",839.123146201992,0.259703864349557,0.359095971857831,0.526116722505122,0.46824406113579,0.77188583066415
"RPL15",845.846588946072,0.632688580440482,0.435058316589242,2.1399283971744,0.143508589458464,0.485168250237584
"NKIRAS1",6.37107376031135,0.052929573848041,0.876853165119928,0.00368914118689645,0.95156762832912,NA
"UBE2E1",14.0589958203009,0.0767690031044359,0.567316645486444,0.018259520081827,0.892510837119218,NA
"LOC120760941",6.23835745954456,3.64628097011033,1.42572759650902,6.92857706872992,0.00848291530802898,NA
"UBE2E2",7.67328403805886,-1.15136768251698,0.875072404529557,1.73919401166768,0.187240983196402,NA
"KAT2B",493.029397123426,0.591218658203727,0.420669745347364,2.00008141462953,0.157290758352451,0.502245662877136
"RAB5A",402.509699611578,-0.177815741583434,0.295734269723961,0.360367699298195,0.54830209562821,0.819268083936729
"SATB1",24.753281298271,-0.318264493837193,0.494845046482442,0.410871076225092,0.521527712300975,0.806683733169326
"TBC1D5",20.2437799071992,-0.738269289893684,0.537462117094821,1.87459987507924,0.170949178618351,NA
"PLCL2",13.6292653864168,-0.561802998257088,0.64015783896694,0.771964909900632,0.379609877302671,NA
"RFTN1",22.3679280342935,-1.75906301528429,0.751658781684496,5.33838430277265,0.0208607990491074,NA
"OXNAD1",44.0576150537597,0.59240944349957,0.422682962558641,1.97368386786789,0.160057382502368,0.504355235535231
"DPH3",161.659275599873,-0.0560488502451194,0.42684851013686,0.0172005660869274,0.89565591381714,0.969956388813354
"ANKRD28",62.3240541814205,-0.0868761094737662,0.373327415619233,0.0542961710147836,0.815749456785441,0.943765132005594
"HACL1",10.9368547467879,-0.232904487498541,0.758954602450095,0.0947345465597351,0.758242301321971,NA
"PLEKHA8",3701.1092723667,-0.470542093709159,0.529524858009153,0.780080066199446,0.377116653818136,0.720865431809074
"FKBP14",114.525300352312,0.072116876824273,0.353965885303352,0.0415787584620659,0.838424845290355,0.953049688727445
"CHN2",160.53783141289,-0.432729924603603,0.577624641155025,0.556482414671137,0.455681013353782,0.762395720968927
"TAX1BP1",1400.00973683412,0.327803124242488,0.32700749228771,1.01239381873489,0.31433003639284,0.667123432694499
"SKAP2",156.345972710292,-0.290290322003459,0.534572563720536,0.292052793711434,0.58890804503057,0.841684459336118
"SNX10",83.7536511191942,-0.396823907934553,0.606825986073082,0.425405016826915,0.514252293363952,0.801319761591351
"CBX3",366.067532390329,-0.318960623736888,0.272768833578684,1.35952629414979,0.243619595809235,0.599128219863716
"HNRNPA2B1",2056.47756641911,0.0991394036565396,0.1948786324124,0.259398870649022,0.610533439725872,0.853343522124425
"NFE2L3",2178.47533517146,-0.361638196659816,0.34867969115299,1.06634319869761,0.301772893844457,0.659475376887903
"LOC120753460",436.482248694012,0.0431915073183238,0.363945352275456,0.0140946030754492,0.905496641419005,0.972655584740313
"GSDME",2057.2499054093,0.673321685662258,0.431532035129028,2.46768862038618,0.116208702533899,0.444806317364107
"FAM221A",11.0869278036051,1.0572714106201,1.29785203974677,0.681867061591433,0.408944548702638,NA
"CCDC126",552.399242270764,-0.536133051876692,0.616383389097929,0.74646319708404,0.387598318950266,0.722843803735122
"TRA2A",1092.01933161218,-0.227160797601725,0.226222787483679,1.00272511860649,0.316652006187162,0.669682410443843
"IGF2BP3",6.76440475935102,0.579894348770456,0.912035145993847,0.407425754452206,0.523278990925284,NA
"MALSU1",36.0148673114381,0.646263235499201,0.508568414204168,1.62869937873808,0.201883037152838,0.554347843667549
"LOC120760537",222.040339265427,0.0065588036711723,0.387850398244782,0.000285516022643151,0.986518611067809,0.995849770653061
"KLHL7",985.573579295482,0.206677128850687,0.239635292558136,0.747598266680114,0.387237700690862,0.722843803735122
"HYCC1",106.831011385175,-1.22952867270648,0.348123915682684,12.2985032510641,0.000453321682387601,0.0501546435248906
"LOC120753596",5.00074006125938,0.0487631820261342,1.06920768947571,0.00205430132935192,0.963848738206124,NA
"TOMM7",12.0809515753174,0.172763943331387,0.697273207807087,0.060938693015899,0.805018402472025,NA
"CDCA7L",5.94855024358946,1.07094281497323,1.10065293648926,0.958479664882745,0.327570222588077,NA
"SP4",383.622646687028,-0.355370475893497,0.348291410046989,1.03297479741693,0.309460996003901,0.664771610654838
"POLR1F",273.14921049438,0.183369283646802,0.525227634108048,0.122285415717613,0.726568869922963,0.911444363268796
"HDAC9",51.5672987502865,-0.544127198073064,0.477117046044132,1.29812701441756,0.254555629568154,0.612133198961486
"SNX13",406.973878254693,0.447637991413449,0.316490434953239,2.02169837420681,0.155065619468871,0.499744524175612
"TSPAN13",7.37047080310032,0.0741861217112883,0.759155701826437,0.00966289877487725,0.921694042742543,NA
"BZW2",44.1689340251318,-0.457740318545221,0.460337554156167,0.982511980925551,0.321579424437564,0.67330994956855
"ANKMY2",207.081321644276,0.389669349988963,0.306588112581689,1.62616143043545,0.202234799783274,0.554347843667549
"SCIN",27.430517021411,-1.24007495078927,0.761622936028824,2.59398007522202,0.107270473955243,0.429638662986828
"TMEM106B",1493.54650886131,0.196709173593881,0.40193805543497,0.240706974721775,0.623695966072103,0.86078519752204
"PHF14",16.2504501232424,-0.80892378007489,0.5687636617278,2.03330977066808,0.153885167302542,NA
"NDUFA4",124.144637503144,-0.460162592950886,0.398259800011332,1.32012589792166,0.250569457197891,0.607189420879049
"GLCCI1",70.7871781356435,-0.992518584005091,0.376723777298085,6.8393054861113,0.00891735017637771,0.16962561799738
"UMAD1",99.9030360213204,-0.368935030742004,0.452802261033307,0.661955191083422,0.415870534780255,0.740759390625513
"RPA3",25.9498336208023,-0.586357625787236,0.636638278214742,0.84160347554706,0.358938578381844,0.710207529020485
"MIOS",790.613153137181,-0.23387667408744,0.329186042826695,0.502152603203371,0.478555810999019,0.7772521758958
"C1GALT1",86.4834623738934,-0.922473719792227,0.360165472503126,6.46308098413135,0.0110138516078193,0.185488945765692
"ASNS",157.19571667542,-0.53534126831379,0.616727691132415,0.743931514716024,0.388404377045225,0.723614359418404
"SLC25A13",49.8561386962572,-0.503516201239896,0.673631594119912,0.552516298052865,0.457291355054373,0.763347971148488
"LOC120748170",19.5063976950295,2.05849730332246,0.931367225329105,4.9325466067306,0.0263554506548535,NA
"PDK4",2569.86499243777,1.23183832873701,0.600521343068263,4.29728854562518,0.0381731876548898,0.294128252282592
"LOC120752923",621.023989325178,0.10102951485802,0.296161007773772,0.116690141188201,0.732652398597098,0.914653657287974
"PPP1R9A",5.83572037130434,1.45185504033394,1.105991388195,1.74405887868205,0.186625360685248,NA
"CASD1",19.8250203952335,-1.5642293248132,0.575784440242402,7.5340629089302,0.00605432192619684,NA
"BET1",8.44805950336734,-0.370990947332081,0.730756073404136,0.254794519854613,0.613719159562591,NA
"LOC120760947",5.51797419047953,0.294873976862811,1.30511030680761,0.0515848103887748,0.820328179939681,NA
"VPS50",108.45063678707,0.365950892810842,0.380261202959019,0.937198770088798,0.332999289024862,0.683012422409233
"CDK6",34.2400082408106,-1.0828547099924,0.611093895027905,3.11443281627768,0.0776014918541452,0.384135681345002
"FAM133B",902.128946235429,0.0340791119993495,0.306570132142548,0.0123694058592605,0.911443612519413,0.974715747313633
"CLXN",96.650680541454,0.238516502699756,0.655087494848504,0.133355365474301,0.714978136984297,0.907447080688841
"RBM48",83.6640555526341,-0.16496747209079,0.287737221358433,0.32662993390656,0.567650275992511,0.828743150466257
"PEX1",194.706096148652,0.371615086040399,0.361492845991084,1.06232888169066,0.302684621472443,0.659833129468942
"GATAD1",13.2521810980207,-0.265611155858838,0.568109689488368,0.219309789562928,0.639566328027122,NA
"ANKIB1",152.243605340646,-0.1783446014679,0.419117466611959,0.1812124727727,0.670333324600278,0.882887339152083
"KRIT1",61.3249100013969,-0.923685997455504,0.390429545170497,5.51336582406771,0.0188716962126886,0.22793214585252
"LOC120762021",10.6528731969327,0.187760066746461,0.848352538655765,0.0484119634574114,0.825849980551251,NA
"AKAP9",266.980902231261,1.29772093209745,0.648875240316326,4.09158711173521,0.043097155709549,0.309204283473985
"FZD1",20.9224896272685,0.149373595602142,0.983008041732506,0.0227907836971326,0.880002404478226,NA
"LOC120751665",792.034388300402,0.747677421335672,0.484296855115138,2.41810560379912,0.119939896908755,0.448874949271732
"CLDN12",217.224049988736,0.350574336398458,0.43663355580052,0.650276313711288,0.420013907522624,0.742193573679283
"LOC120752666",118.49528517244,1.03461898380388,0.549077390689566,3.61336062167368,0.057317186193903,0.340811522360151
"SRI",47.7687324152215,-0.21230273206367,0.485416145536585,0.188822284455341,0.663898632697799,0.879507429221046
"DBF4",30.3572985283932,-0.761248813397522,0.519265826249014,2.13040883093052,0.144402236923898,0.486359619513324
"CROT",14.0633426773516,-0.896483070979316,0.642724059980354,1.95995459132669,0.16151817492621,NA
"ACBD7",6.23691412914106,-0.293557687795625,0.968270269732784,0.0927194940029068,0.760747938349897,NA
"RPP38",12.9116631516104,-0.778640195927637,0.883036111497201,0.762819353739289,0.382447650770372,NA
"ITGA8",8.63738863944461,0.49307053665133,0.968284617884188,0.263914485591727,0.607443515215204,NA
"MINDY3",2520.85329692471,-0.179673499814405,0.281795401407505,0.404866012877505,0.5245868845315,0.807315418687997
"RSU1",173.226599869129,-0.22088185602209,0.39592922346408,0.309885254797109,0.57775060611012,0.835997716789546
"CUBN",16.0918906255815,0.453713658558317,0.742676126802718,0.380769711048742,0.537191587668037,NA
"TRDMT1",46.0927602273116,-0.775616160439525,0.475578829239294,2.628828789095,0.104939096442391,0.427951864235117
"VIM",3007.79797734027,0.179503620325213,0.336190841431507,0.28622119486181,0.592652316381377,0.843263744574608
"STAM",277.608351751933,-0.0112905945900476,0.413756064830041,0.000745613529630873,0.978215731318308,0.993232200878018
"LOC120750521",11.860550736994,-2.19190944502621,1.07969007924828,4.05977206069181,0.0439164270241277,NA
"LOC120750532",5.88952557619712,-2.12869866928479,1.06823073244374,3.98403520401705,0.0459333991714529,NA
"LOC120750541",11.1154976739465,-1.11738239925932,0.869660259415497,1.65043221212524,0.198900114923865,NA
"LOC120750528",10.9550714084189,0.0995390559818235,0.701659833636389,0.0202092656280826,0.886954181748731,NA
"NSUN6",69.3901172496202,-0.378739629116517,0.474169247323752,0.635653375011344,0.425289169912641,0.744144189501739
"ARL5B",7.14999135341698,-0.937556290670699,0.84892425021032,1.22353591639504,0.268667841598558,NA
"MLLT10",948.982345806129,0.0902266114880523,0.361243689941959,0.0625656870283819,0.802485780663911,0.938909814172428
"DNAJC1",60.2682115669706,1.20426914046585,0.580665606332733,4.37709021506106,0.0364251296838211,0.288483001820299
"PIP4K2A",86.1690338658311,-0.816475934048646,0.405065274821165,3.99893364265986,0.0455290603232096,0.315625050757009
"OTUD1",2082.05967377849,-0.0277944417557013,0.330076019288322,0.00708472752495481,0.932920615339291,0.980301655004794
"ARHGAP21",41.6141330173989,0.294284983468867,0.649479809340651,0.206419790437849,0.649588125804252,0.875050545564719
"ENKUR",101.715328765695,0.484299238345616,0.670772353072083,0.52627086532766,0.468178898448929,0.77188583066415
"THNSL1",363.451072642738,-0.444809943222135,0.506837625986257,0.762565137789494,0.382526959625613,0.722616203486294
"GAD2",63.3250508278689,-1.72787137101435,1.08780622974394,2.38911680141376,0.122182640518498,0.451064252869536
"APBB1IP",31.1430369111609,-1.79141427445283,0.510718680636741,12.1026995765986,0.000503488748198017,0.0506772370468873
"LOC120748827",18.2331384198993,-0.982555711646093,0.642583152226889,2.32760473090016,0.127097313489168,NA
"PDSS1",4.86963692632838,-1.1382748516781,1.05113722015358,1.15840010894244,0.281797591013222,NA
"ABI1",77.9790884622934,0.116357502615269,0.291479259208997,0.160415980575124,0.688773822112896,0.894255314985191
"ACBD5",41.5054120297649,-0.214507117974386,0.545284433344536,0.155889098374871,0.692969877111902,0.896549142425887
"MASTL",63.0442887400248,-1.33990942948771,0.66694804247091,3.90581892328953,0.0481191706400294,0.320103103539276
"YME1L1",465.52509180544,0.363893354046507,0.235352425044239,2.4099229509026,0.120568300195017,0.449461537764034
"RAB18",1250.74871037835,0.0183170009627178,0.235288889157691,0.00606444531845796,0.937927845194666,0.98036079831098
"MPP7",5.03804444440037,0.0799877268011164,1.01102896183335,0.0062054181657345,0.937212005656697,NA
"LOC120755980",192.005030316413,0.565235766330652,0.314378177000697,3.26633557063499,0.0707154177235291,0.367879083213415
"WAC",321.170310665906,0.253331261760916,0.369416000446759,0.47382202080442,0.491234095065215,0.784296509324197
"BAMBI",51.4976292966243,-0.17365814468944,0.46285707398527,0.140311643994124,0.707971392380698,0.903647563446616
"MAP3K8",9.96797044719821,-0.883947079063352,0.770014257277862,1.30458681058153,0.253377086606181,NA
"MTPAP",31.9313411666143,-1.19834329933065,0.498447702874044,5.78718584718641,0.0161434114471774,0.214477125808154
"JCAD",26.2777547461527,-1.81268778121596,0.850713160827317,4.39868380012228,0.0359666786651089,0.286928570861299
"SVIL",191.959061258175,-0.356841048562354,0.453426615788908,0.616842221291137,0.432223162462575,0.749136476990912
"ZNF438",31.2671380872707,-0.459913028587048,0.407519993485789,1.27123334399371,0.259535432881851,0.616708348186174
"ZEB1",14.7203072748219,-0.5701227992941,0.622252663671934,0.839483736504391,0.359544464176667,NA
"ARHGAP12",27.8159791497786,0.591385956121987,0.59585224776995,0.992804527579352,0.319057888164812,0.671879027684845
"KIF5B",679.230161473484,-0.116965635092636,0.252008407602064,0.215152910990355,0.642758238728,0.871855219767162
"EPC1",638.562022254472,0.254991919911249,0.297014693762426,0.74179588188349,0.389086199771018,0.72442095543484
"LOC120749311",19.785162868771,0.175965162345376,0.574172853397157,0.0934856906768005,0.759791727980053,NA
"ITGB1",265.74842528591,-0.314927903971246,0.352009575388019,0.795804953944554,0.372350586465683,0.7193254027828
"NRP1",217.331290926259,-0.515625282916688,0.484193238763068,1.11879230409738,0.290178650773089,0.648282901604362
"CUL2",210.981603315986,0.265204985519125,0.32845477825305,0.656716596963975,0.417721506760578,0.742193573679283
"CREM",1141.01390092981,0.287082653381075,0.272406929995482,1.11762953832729,0.290429448764964,0.648282901604362
"CCNY",119.048564296982,-0.472436877927372,0.784415319415501,0.358393515130047,0.549399792507507,0.819822394359358
"FZD8",41.4581354686424,-0.680045935626566,0.745531525295493,0.818642982961677,0.365577224661098,0.716337265397892
"KLF6",111.349201382509,-0.310903221160373,0.30898363604339,1.01043016969524,0.314799805728478,0.66754286934452
"PITRM1",1162.06519852506,0.966553520719256,0.400160849160916,5.9388140605293,0.0148109813467343,0.207920002249077
"PFKP",46.8018850658289,0.758348765733027,0.609677241871921,1.5612860969317,0.21147701027948,0.562686587996025
"WDR37",64.7613715495278,-0.502728073139785,0.449651686599975,1.24218318858635,0.265050714632862,0.624578109810078
"IDI1",8.76442221011754,0.29573921290876,0.720987311925496,0.168466088309174,0.681478656878917,NA
"GTPBP4",512.014738350866,0.76956529723867,0.39568612365001,3.8359418113308,0.0501648005806884,0.324692022397839
"LARP4B",424.014798046566,-0.0455452498065529,0.264513401888234,0.0296772251828372,0.863224647006177,0.960444596837215
