"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MTRR",53.3256869787849,0.210989798752194,0.303632084950416,0.694886374694721,0.487126512172908,0.754264525879531
"CCT5",117.771542372085,0.0674498438942293,0.152999516827827,0.440850045102637,0.659321560549275,0.856895853470043
"CMBL",150.808647484885,0.697040311007074,0.34012369726614,2.04937296815768,0.040425658449038,0.21554032195337
"MARCHF6",1576.62227280045,-0.112294788648022,0.122998747515247,-0.912975058011074,0.361255659578269,0.659438386418611
"ROPN1L",19.347536744675,0.11529989927012,0.345857541343677,0.333373963228251,0.738852014489425,0.895960261804534
"SNRNP48",36.8022188899818,0.216230180035279,0.305354199279095,0.708129053229899,0.478865119017712,0.747897857586728
"DAP",15.7513327718926,0.230839286276883,0.402386656329224,0.573675301220762,0.566187544945701,0.804571600112878
"TRIO",26.1735328652779,-0.0937380296796948,0.356470477251447,-0.26296155126915,0.792580214079228,0.920446257332854
"OTULINL",128.153921887899,0.0147549805208233,0.200723630354944,0.0735089361164488,0.94140113332239,0.980858919919192
"OTULIN",290.721778359525,0.220170972020451,0.129326640569326,1.7024409746608,0.0886727344683911,0.335789838769561
"ANKH",9.3947152976385,0.264214319849019,0.479677469228495,0.550816614909965,0.581759393272045,0.812661003569949
"DROSHA",41.2402096795556,0.121255399589287,0.206688736403752,0.586657026885213,0.557434074444602,0.800116548872917
"C1H5orf22",26.3960832464384,-0.0384537149267633,0.250379504638726,-0.153581719806692,0.877939551396958,0.956863023925145
"RNF152",29.4803634211723,0.407704127231864,0.279943048480599,1.45638239436447,0.145286939711853,0.427956607389579
"PIGN",150.779071627822,-0.0443400444964531,0.303851649793823,-0.145926620857711,0.883979316130245,0.958364226402945
"RELCH",450.497317597494,-0.100070591438054,0.130377222273017,-0.767546582857092,0.442756608067406,0.723713116684439
"TNFRSF11A",43.0006317319613,-0.455561298542504,0.238659174308489,-1.90883631380392,0.0562832107177486,0.259479008965353
"ZCCHC2",508.2000954901,-0.126916787321198,0.174147148803906,-0.728790498109791,0.466129824761313,0.740596835987581
"PHLPP1",149.4662362952,-0.224496291511143,0.253918340773913,-0.884127908314556,0.376627169261242,0.670294788124123
"BCL2",5.04804864137637,-0.300386002292881,0.452154944327207,-0.664343066600425,0.506470762988789,NA
"KDSR",63.3632677915918,0.0518797428078389,0.216322454393995,0.23982597161804,0.810465172005903,0.927301585694172
"VPS4B",276.005017286784,-0.137881452964982,0.155350937874902,-0.887548249473796,0.374783801337803,0.668700168098991
"LOC120753223",55.906474448458,0.0187265795553117,0.250429902029193,0.0747777298300772,0.940391561219033,0.980828074859343
"LOC120753234",263.397927120147,0.262011792319402,0.234259559987316,1.11846787526447,0.263367219349578,0.566414487763473
"LOC120760120",12.736034809799,1.47802298628134,0.393612711314747,3.75501843257155,0.000173328721836974,0.00461990949595311
"LOC120759398",23.0239427331847,-0.0677569936895014,0.270067836674208,-0.250888793437624,0.801900088911955,0.924078459772043
"GMDS",5.05788111946148,0.394245922458288,0.433083474293947,0.910323172919551,0.362652101176456,NA
"EXOC2",76.3169783730281,0.157430106089282,0.2014297326487,0.781563396918393,0.43447120525247,0.716464489245339
"IRF4",13.1021465750286,0.0861177588567487,0.324659866961529,0.265255326020796,0.79081277679852,0.919615573735533
"DUSP22",8338.49414938033,0.202032729003739,0.160923969105684,1.25545454866986,0.209313797842927,0.510313202899601
"RIPK1",21.0046821102046,0.296392324589714,0.23532459401266,1.25950424278122,0.207848258716124,0.508982988124316
"BPHL",38.1193074453645,0.0794751772888573,0.357166179444117,0.222515965572525,0.823912246058609,0.934219121185379
"PSMG4",5.54249506439431,1.31958267374414,0.557434317124015,2.36724333828655,0.0179211454402514,NA
"SLC22A23",160.827513289168,-0.674504120850507,0.668366975995998,-1.00918229816092,0.312887214563984,0.617224485724138
"PXDC1",5.8283494576055,-0.990351550224269,0.539505049755268,-1.8356668777679,0.0664069394919934,0.285192408696493
"PRPF4B",172.713655011548,-0.0365286601808478,0.207189072575929,-0.17630592061008,0.860053610919131,0.95124947259372
"ECI2",218.242530386438,0.0324025123948966,0.186632024534593,0.173617108187617,0.862166385829933,0.951460680787599
"CDYL",373.837746315971,-0.183484682155752,0.232880427435533,-0.787892242281911,0.430759739265848,0.713832178307468
"RPP40",9.58503780460954,0.623352365110566,0.45002989986602,1.38513544388083,0.166011055818472,0.457293506163685
"LYRM4",607.224091944064,-0.030375497342803,0.147889487796115,-0.205393214862435,0.837264921030776,0.940023259820447
"FARS2",13.570595978515,0.347073111000292,0.284306042125297,1.22077289812692,0.222172017915467,0.522325323070326
"F13A1",1032.07662775987,0.0945009991848132,0.228251834236599,0.414020765707654,0.67885889902017,0.863380948753841
"LY86",72.8040044028955,0.0721368176267268,0.34336163712262,0.210089916366998,0.833597495434011,0.93904147787571
"RREB1",976.063565913791,-0.00311006300012542,0.240061870142776,-0.0129552560690947,0.989663490346352,0.996234961065783
"SSR1",439.149739003669,0.0679094228588043,0.201259412834574,0.337422344139615,0.735798543091209,0.893754097995829
"RIOK1",5.24138313956426,0.353345705540362,0.48431936136626,0.729571711821673,0.465652018736305,NA
"TXNDC5",12.8016364577287,0.471975231978412,0.346361706704931,1.3626657417429,0.17298787933561,0.466765256932003
"BLOC1S5",535.774745315296,-0.0161673403401431,0.200518128043835,-0.0806278240170326,0.935737937871652,0.978892729485974
"EEF1E1",38.6042500941713,-0.231663223533768,0.213193964906909,-1.08663124509609,0.277199810762609,0.581774222126602
"SLC35B3",32.7538905592042,0.127527175547101,0.22407378251296,0.569130284305908,0.569267727731115,0.806049074010308
"SMIM13",98.0004434020821,-0.917663756258762,0.605620551425844,-1.5152454025846,NA,NA
"NEDD9",11.6484375727042,0.185941994291384,0.403688154538015,0.460608001996438,0.645079869523046,0.849768199106484
"HIVEP1",279.772987283853,0.576084593316459,0.233336734041118,2.4688979884965,0.0135529848295222,0.113116994404621
"TBC1D7",99.9901677894105,-0.0180704204743378,0.256582940856652,-0.0704272092836968,0.943853635135652,0.981771401618691
"GFOD1",1015.98452300503,0.175277702137722,0.18615910046748,0.94154785716931,0.346424176451905,0.646094244592957
"LOC120763757",5999.81494090551,-0.116965708681279,0.174212843448787,-0.671395440001894,0.50196864908671,0.763890274995943
"PAK1IP1",625.70471708311,-0.22073918772378,0.165742931586826,-1.33181660062616,0.182920461557899,0.479314273577976
"LOC120750300",2168.19508138027,-0.435552642249554,0.149759214512909,-2.9083528760897,0.00363338094161973,0.0443613866375478
"NUP153",1698.35896102123,-0.142650558932379,0.200686941471639,-0.710811365634062,0.477201136611258,0.746376702825418
"FAM8A1",1636.35032890002,-0.353722619359586,0.119240818287484,-2.966455819741,0.00301253639811534,0.0382417646263642
"RBM24",2856.93521588282,-0.274072584723046,0.198595646774306,-1.38005333538109,0.167570223653281,0.459794496033255
"LOC120750331",6.30650368450213,-0.551914234905338,0.449870751128786,-1.22682844688282,0.219887076543546,0.520163348168802
"LOC120756045",7.13647545342176,0.376527137914365,0.407693536975984,0.923554346010016,0.355718392831671,0.655156927135291
"ATXN1",167.495518935037,-0.0261402381515363,0.283128421373591,-0.0923264362677457,0.926438684964992,0.975559884052045
"GMPR",443.322187343776,0.126467445047256,0.246125035005097,0.51383413737102,0.607367958537869,0.826420187114504
"MYLIP",169.516318071028,-0.97450861103163,0.221999109327284,-4.38969603970327,1.13509209783768e-05,0.00043019990508048
"DTNBP1",153.237170824551,-0.302868967624385,0.239125605003988,-1.2665685367292,0.205309608576357,0.507017550483233
"JARID2",1056.580306697,0.101582465258896,0.194527429577956,0.522201241641283,0.601530221611686,0.822752132274995
"MCUR1",73.1915234177191,0.262089817460302,0.241298041955164,1.08616636644321,0.277405394591323,0.581803542319251
"RANBP9",1084.6520134,-0.071563844700377,0.156219330825857,-0.458098522904003,0.64688166008874,0.850498583901177
"NOL7",45.870872544038,0.429899257117024,0.162557213130867,2.64460277607572,0.00817868650716209,0.0801652289538215
"SIRT5",115.014044730993,0.767055527040087,0.18229362659206,4.20780222205254,2.57866402443424e-05,0.000878484193492655
"KIF13A",6.90397795248322,-0.0380085604206381,0.399569923340356,-0.0951236772349909,0.924216591633717,0.974883161593873
"TPMT",15.0464399419161,-0.512368559340744,0.326161357754227,-1.57090515831992,0.116204680255044,0.382554387115411
"KDM1B",56.8923324660691,-0.503713942624623,0.303572470988942,-1.65928728973245,0.0970579152449769,0.349433644365301
"RNF144B",13.8720823291525,-0.482316738918672,0.372473084918365,-1.29490360095249,0.195353486137163,0.495248480371278
"MBOAT1",14.0567908092729,0.0537033194388598,0.347106116424498,0.154717295079821,0.877044194676096,0.956611259716659
"E2F3",330.036089711023,-0.0676163432733002,0.180501628333512,-0.37460240052996,0.70795618746868,0.87869480998425
"CDKAL1",44.3699202107288,-0.0848508863245381,0.192061798378229,-0.441789502342577,0.658641535693178,0.85671434415346
"SOX4",21.9428065717814,-0.0495885986055573,0.284714528646316,-0.174169540421165,0.861732222863392,0.951367435267073
"MRS2",226.074642781513,0.763802670775754,0.260023883226614,2.93743275155263,0.00330941938453835,0.0411798614524772
"ALDH5A1",166.796172979667,0.114346700376826,0.272875366485323,0.419043689614161,0.675184202881819,0.862297718982703
"SALL3",8.69597611350954,-0.405003243511455,0.604185422037509,-0.670329386872084,0.502647837704274,0.764096107297614
"ATP9B",149.590477860752,0.219861429898138,0.157164572634198,1.39892487354557,0.161835512742899,0.451703411757006
"CTDP1",224.262711984072,-0.328807335393553,0.16466692871817,-1.99680250280439,0.0458466415963756,0.231807143946989
"TXNL4A",12.1523695243103,-0.135541679495833,0.343488744799798,-0.394602971852348,0.693135919942154,0.871194320139055
"LOC120756537",12.8767217824736,0.131963166820936,0.342099273749957,0.385745241065286,0.69968535353932,0.873862141396904
"RBFA",124.076453499693,-0.171263283597459,0.176872506774168,-0.968286630415257,0.332901239953147,0.634017939408254
"ADNP2",985.932776283585,-0.555312440582396,0.142067850899023,-3.90878328255344,9.27621302296789e-05,0.00265334697034327
"RECK",12.1569957304686,0.351600850990338,0.320981815162579,1.09539180844949,0.2733450212948,0.577548504923927
"TGFBR1",190.310807275893,-0.258129456301511,0.131327721022868,-1.96553670688127,0.049352151519487,0.240849287621637
"BRD9",20.6951150013541,0.166177147890981,0.237977485354445,0.698289368187397,0.484996246819687,0.75289418213165
"SLC12A7",12.9118080040668,-0.105384375705267,0.336693615328519,-0.312997844056062,0.75428230011242,0.902479585933079
"NFX1",445.69866238023,-0.353117923128054,0.178445545309724,-1.97885535621052,0.047832293885091,0.236563727867344
"ICE1",165.852606888286,-0.544275765956312,0.50235649331751,-1.0834452688408,0.278610831643538,0.583255264586795
"HUS1",14.4785694801195,-0.227896022620689,0.319943285219883,-0.71230131447849,0.47627821024489,0.746032386912629
"TNS3",8.8898346592176,0.466163371282891,0.372359212869537,1.25191845715449,0.210599578497171,0.511033072499385
"LOC120749039",175.399090239381,-0.260929591456911,0.141967669327741,-1.83795080029482,0.0660696554405254,0.284302085705345
"LOC120760051",45.8918561049858,-0.151819856977631,0.253458034998617,-0.598994058241081,0.549176846831784,0.794911345791798
"LOC120756286",11.7532079515663,-0.121989086050547,0.401498636340347,-0.303834372047873,0.76125407877581,0.906396394315771
"VPS41",17.205131898553,-0.0121473158602024,0.287214355561909,-0.0422935540127767,0.966264683842808,0.98943415110145
"YAE1",10.2401886428444,0.130763283333221,0.357628718159596,0.365639773019757,0.71463389257994,0.882474869251579
"LOC120754460",32.3009258842716,-0.328761661100622,0.296952631962293,-1.1071181923128,0.268242831023449,0.572620925454663
"RALA",48.0759013648757,0.381586938563862,0.198577829056723,1.92159890344487,0.054656246691034,0.255384688476526
"CDK13",788.685850363811,-0.24472897538805,0.135661485716176,-1.80396797290027,0.0712363278657624,0.296416119975743
"MPLKIP",25.3523450859225,-0.0663757318819199,0.270606346130497,-0.245285200554428,0.806235610047396,0.92570761022714
"C1H7orf25",40.5672073487329,-0.185329109785867,0.245641892542777,-0.754468661136834,0.450567856419177,0.730286033854033
"PSMA2",179.443442473905,-0.300184184761233,0.152675057203995,-1.96616389250895,0.0492796818916566,0.240734686620037
"MRPL32",137.365140316695,-0.348989308213001,0.173056890441984,-2.01661608111464,0.0437355935209334,0.225016632239423
"STK17A",221.263209703278,-0.549612698777657,0.162375235724209,-3.38483079840551,0.000712221426348201,0.0133189141759998
"LOC120754006",23.5786180809403,0.263108954788795,0.270601573419254,0.972311252533441,0.33089572750597,0.632848515011418
"BLVRA",6965.56169788293,-0.333543696585701,0.200649010340035,-1.66232415510275,0.0964477970910102,0.349433644365301
"VOPP1",11.8631950174535,-1.11391283979003,0.465503652586439,-2.39291965508946,0.016714900889408,0.130170152816828
"LANCL2",9.48482545084605,0.775974381361362,0.467277600533149,1.66062824427278,0.0967881328019447,0.349433644365301
"SEC61G",167.233498432335,0.213023121141941,0.310739070688951,0.685536970518832,0.493005139462864,0.758299375345657
"CUL1",461.417545890937,-0.101544722551795,0.133143293422298,-0.762672455680659,0.445658761418744,0.726211410581315
"EZH2",18.7420565832288,-0.121631183211181,0.242413005780559,-0.501751887525727,0.615842060480026,0.831506402700501
"PDIA4",106.521159365242,0.15877419213123,0.295683169271145,0.53697406085915,0.59128553166623,0.817038014856224
"LOC120750162",6.65582146553372,0.0715096485683699,0.453203522299834,0.157787053828456,0.874624600408019,0.955315971005861
"CRTAP",18.8152783420894,-0.208034876409276,0.385209402466974,-0.540056590199953,0.589158006388415,0.815575798370364
"FBXL2",18.461219280925,0.591546190525908,0.305959558789918,1.93341300682187,0.0531853402259049,0.251441712419351
"UBP1",774.837131581285,-0.164804727464168,0.105236987923511,-1.5660342500866,0.117340599123934,0.383793631654552
"CLASP2",95.7956898886116,0.0213521237348604,0.173640538113347,0.122967389797666,0.902132921116371,0.965956568625604
"PDCD6IP",297.046986607683,0.225167325115547,0.159952874039662,1.40771040512667,0.15921683949357,0.4475576930091
"DCLK3",12.0149697690276,0.768059885691295,0.540670701981996,1.42056871747578,0.155442178170123,0.442921992254639
"TRANK1",663.949839353763,0.243703294023345,0.283292926469142,0.860251955672784,0.389650170389379,0.680673493949724
"MLH1",42.7741052402048,0.289800771523711,0.195692054509478,1.48090208491155,0.13863266738329,0.417919397919282
"STARD3NL",5.93766401507091,0.0339038913184328,0.413015250125483,0.0820887153879478,0.934576166653884,0.97859118176086
"LOC120764179",8.17340482775438,-0.0723281459706869,0.420899207398197,-0.171841962872265,0.863561774595069,0.951859813563769
"ELMO1",27.3120010500743,0.38764824664552,0.255970559515343,1.51442512521556,0.12991805081873,0.405258775804928
"AOAH",12.2661147450097,0.559595012647717,0.38224379372855,1.46397409671251,0.143201026050399,0.425116361930296
"ANLN",5.87910715984323,0.350295459450973,0.556756770262476,0.629171441033093,0.529236823602312,0.782245392831757
"EEPD1",18.598195559885,-0.341095425768562,0.318873364219182,-1.06968930002603,0.28475918419114,0.590015840410617
"SEPTIN7",126.065217281312,0.0352794259887239,0.126371439425361,0.279172462932663,0.780112475229747,0.91619089478058
"HERPUD2",212.499293556906,0.105796657584869,0.149020816533032,0.709945496516706,0.477737935565037,0.746778529283309
"DPY19L1",33.5086539523774,0.141144939091478,0.247379701028229,0.570559906511376,0.568298002882693,0.805804931289318
"BBS9",5.84358049111687,-0.0628066193541417,0.416931732976495,-0.150640055401306,0.88025966228132,0.957412637583509
"NT5C3A",3410.34568200229,0.147843467222469,0.206626146867912,0.715511901390578,0.474292789461129,0.744592201059446
"FKBP9",2028.34836688975,0.136037531269911,0.260401252927653,0.52241504117381,0.601381385681318,0.822752132274995
"RP9",821.724892449125,-0.121723042006047,0.177074719079811,-0.687410617611564,0.491824008664283,0.757715445415833
