"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC120759390",58.7649857364694,-1.35918009113193,0.726569042425436,-1.87068263546532,0.0613890830631129,0.318697388581095
"LOC120759391",1431.47531976584,-0.259341974662011,0.376430616805071,-0.688950268878654,0.490854563750417,0.76718446641718
"CSNK1A1",1785.43441206929,-0.199312579192381,0.415442766421178,-0.479759416463919,0.631398473454596,0.845707941409854
"PCYOX1L",31.2354089782308,-0.444830895426226,1.01646625734638,-0.43762485199215,0.661658252790329,0.859788268367547
"GRPEL2",121.246228140946,0.366598413532967,0.868823153863043,0.421948254835247,0.673062787200467,0.863619573578754
"ABLIM3",21.7521838547939,-7.71592659887668,1.78449427482641,-4.32387299176247,1.53313582073843e-05,0.0088273243217132
"STK10",464.799179306706,-0.623356777958663,0.723629214059209,-0.861431194108283,0.389000601666584,0.705302538304465
"DUSP1",2040.22854972785,-1.79215124516498,1.05234066461706,-1.70301434261988,0.0885653843522004,0.373233310090998
"ERGIC1",302.5130197286,-0.169084400470986,1.02821090576713,-0.164445250991415,0.869380643269017,0.950527916282295
"RPL26L1",2925.86869779248,-1.15133661840421,0.698905740504471,-1.64734176825215,0.099487817237959,0.390695861503737
"ATP6V0E1",289.404101836941,0.166319554663977,0.592793646355629,0.2805690575236,0.779040951598942,0.915403692734392
"CREBRF",6234.39059320259,0.59424694003956,0.597382565954997,0.994751058878954,0.319857354632385,0.648205074560356
"BNIP1",338.512504315225,-0.295780222175228,0.68916437625124,-0.429186754811887,0.667787321244288,0.861939661926797
"BOD1",823.27498062763,-0.139013526086129,0.748084222984682,-0.18582603644747,0.852581186003438,0.943043254878085
"CPEB4",4472.09947986233,0.0577125174646137,0.614916424088245,0.0938542462094517,0.925224939572611,0.973789119302705
"C14H5orf47",18.8144016418999,-0.701300287107347,1.01693208655123,-0.689623521945991,0.490430971333078,0.766966396293526
"SFXN1",5.73095525202185,1.26930431854487,1.50547366611517,0.843126218089401,0.399157857060219,NA
"KIF20A",8.02807088313232,2.23718468861918,1.33258921419446,1.67882545107612,0.093186066860852,NA
"BRD8",187.277385434634,-0.816598716889376,0.462663379797592,-1.7649953563358,0.0775645461542175,0.352658606844753
"LOC120759085",16.1701393490373,-0.438786725262575,0.902798277517835,-0.486029643819194,0.626946148406842,NA
"NHP2",123.576152450178,-1.32935398786407,0.811932003601802,-1.63727255726704,0.101573532315481,0.394431654484043
"N4BP3",12.3455881517887,0.475270266725884,0.961898881622427,0.494095872036206,0.621238473044567,NA
"RGS14",73.3017889092216,0.306749774332982,0.735267947294597,0.417194541747211,0.67653611726945,0.865958359053966
"LOC120759273",56.3129767440044,0.398450325124806,1.06969939386063,0.372488128357974,0.709529449327759,0.883812269631932
"GRK6",123.606360695994,0.968381412230275,0.543373827134922,1.78216425575062,0.0747224498691483,0.345729500769978
"PRR7",8.42804963985288,-1.00626784932143,1.19444636542697,-0.842455449191911,0.3995330667753,NA
"PDLIM7",271.715064388946,0.360600066231403,0.497133762753144,0.725358230015172,0.468232291189712,0.751989409142175
"DOK3",74.9112063732376,-0.815604513678423,0.64471717914707,-1.26505782699544,0.205850599250589,0.533956950595592
"DDX41",236.376180800091,-0.212240605823224,0.47700473269422,-0.444944444522481,0.656359902847777,0.85880354571407
"FAM193B",357.337504315418,-0.653383335532999,0.580108658664996,-1.12631198616589,0.2600334860679,0.59226606531166
"PRELID1",95.5323535484847,-1.47956749597673,0.767414677196923,-1.92798957322661,0.0538564231103325,0.304331091828489
"RAB24",93.576798231457,-1.54001927072626,0.884114505049306,-1.74187762097668,0.0815298606446833,0.359117635986826
"NSD1",1550.6967930887,-0.605911696332175,0.688423662631582,-0.880143622629132,0.378781510078718,0.698428934920377
"FGFR4",6.38502243467662,-0.46939862981084,1.91190369787176,-0.245513741269161,0.806058669714715,NA
"ZNF346",13.33854093757,1.40022109073809,1.21943245969736,1.14825637090684,0.250862744340909,NA
"UIMC1",102.854769582513,-0.111086225367621,0.870470739694877,-0.127616265891441,0.898452658068414,0.962753726694617
"HK3",19.5172971094287,-1.63678410575114,1.31389665474259,-1.24574798165675,0.212856932272077,0.541415110293603
"RNF44",58.2320333546029,0.261862179432147,0.814048078051495,0.321679009498972,0.747695881306983,0.89867176881707
"FAF2",350.001311104484,-0.341551847310909,0.410390734912799,-0.832260132245634,0.405262128733539,0.716097033420807
"CLTB",1149.07274577101,-0.888481931936251,0.370310721690288,-2.39928762494578,0.0164270057468741,0.185454205151361
"HIGD2A",189.205995662608,-1.74028726512676,0.629719983488662,-2.76358907253592,0.00571694863482203,0.121566365146713
"NOP16",123.571846119638,-0.182924796289816,0.610031079442561,-0.299861437317211,0.764282850056324,0.90759113630781
"KIAA1191",1450.41592773365,-1.49410775700363,0.409276837487266,-3.65060423691853,0.000261624105069877,0.0306064351492933
"SIMC1",257.287315649698,-0.538540102670723,0.443303203032759,-1.21483467519843,0.224429152766588,0.552946744061196
"UBLCP1",396.812098020885,-0.680517166668701,0.486005520204704,-1.40022517929852,0.161445898044487,0.476329917952968
"RNF145",354.962149561166,0.171146251027959,0.72338747488349,0.236590011536382,0.812974869876434,0.929428972856253
"CLINT1",314.006640580813,0.428301839333355,0.511355857612421,0.83758078245773,0.402266189684875,0.713010994245861
"ADAM19",102.116568698614,2.16857749653188,0.971468867597835,2.23226659017304,0.0255973486222091,0.225169634381288
"CYFIP2",105.520259454085,2.86715383998585,1.04982287519434,2.73108341200423,0.00631264923844867,0.127628016101629
"ITK",9.18634469527232,1.91979859575361,1.24121937641917,1.54670369495205,0.121934711720269,NA
"MED7",43.1453010542935,-0.618154641974594,0.877740306823247,-0.704256870932411,0.481272819977499,0.760947836402953
"MRPL22",69.5030298851679,-0.0803730806743012,0.578168394524746,-0.139013272664909,0.889439660815895,0.959513412836842
"GEMIN5",41.0166229437594,0.965675225218602,0.832253578796926,1.16031369503336,0.245921110672612,0.578495703672393
"CNOT8",511.855029823886,0.115098184483899,0.439503059215352,0.261882555924377,0.793411988758481,0.923538527355075
"FAXDC2",13.648366691709,0.80091908601767,1.00638408617427,0.795838385185855,0.426125977705758,NA
"LARP1",2656.11896273862,0.491648695394795,0.586014977133148,0.838969505182267,0.401486422249417,0.712452790549285
"SAP30L",705.508067060043,-0.337968063911139,0.552812742756554,-0.61136084205637,0.540960720165428,0.796506888912999
"GALNT10",8.47940162580321,1.27957521773896,1.65400050873895,0.773624440245508,0.439152914762905,NA
"MFAP3",246.170025987109,0.335178873979616,0.615090145047935,0.544926425302253,0.585804120941471,0.821495884349087
"FAM114A2",225.818817383696,-1.52330175759827,0.688313219080196,-2.21309385810414,0.0268911754656492,0.229865489512001
"G3BP1",403.301918123301,0.0758567472941946,0.395193361121811,0.191948435264359,0.847782596935175,0.94100117152698
"LOC120759317",111.012519918773,-0.989183476186785,0.50442110916737,-1.96102712239699,0.0498758590727568,0.293204895586918
"GM2A",18.4737218123314,1.98733586601842,1.325933148068,1.49882056189193,0.133920188855109,0.440018991492103
"CCDC69",16.8316613955219,1.46475308894786,1.342272113471,1.09124899060902,0.275163336267656,0.607651785925845
"ANXA6",156.069484724693,2.64610113265709,0.841179165896319,3.14570455372315,0.00165687286272295,0.0736436359725148
"TNIP1",382.726436215061,-0.17209773336748,0.514112271266253,-0.334747375205819,0.73781566083543,0.895461274049952
"SMIM3",51.3019084400257,-0.251082233696665,1.01254363250783,-0.24797176697936,0.8041562513726,0.926902015625648
"DCTN4",372.895580490131,-0.434194705253587,0.410519661983299,-1.05767091192639,0.290205501041281,0.61692365103493
"RBM22",1559.54528023021,-0.547102046273004,0.508899464922301,-1.07506901457744,0.282343830783093,0.613301105104526
"NDST1",9.38839471113931,1.11647243036143,1.78460664663753,0.625612614670593,0.531569062639008,NA
"RPS14",1077.07095066328,-1.37178992552348,0.754076420210251,-1.81916565583764,0.0688861607879414,0.335248968464071
"CD74",420.676395180346,1.67897998581332,1.05559837037867,1.59054810326301,0.111711311777392,0.408578231018042
"TCOF1",76.7176111059238,-0.156315996746906,0.602281040619733,-0.259539959262308,0.795218654930679,0.923955555568684
"CSF1R",48.7659509969112,1.83585571114547,1.09665824720508,1.67404541553787,0.0941216740794519,0.382257585721485
"HMGXB3",20.6666378730402,0.844471554214779,0.994164502511587,0.849428391459729,0.395642960514131,0.708465923312983
"LOC120759424",4.86902035889574,2.16790217597978,1.62359227933975,1.33525036030682,0.181794419325423,NA
"FLT4",37.572188155988,-0.956632405645886,3.89715992383956,-0.245469117085499,0.806093217780757,0.927612576023705
"RNF130",906.680007358654,-0.408189952546828,0.428160813305381,-0.953356635782759,0.340409404844256,0.664570786452597
"TBC1D9B",442.18937690344,0.771123575566059,0.844615056426637,0.912988194679475,0.361248750416269,0.682087912657434
"SQSTM1",2042.1346367048,-0.695362511743226,0.543184438051249,-1.28015911913445,0.200489180225823,0.531016300852718
"MGAT4B",14.5140552683222,1.32278658035529,0.975579308272305,1.35589856113069,0.175131445401728,NA
"LOC120759296",7.49698668290609,0.55231810879906,1.47105849530165,0.375456251782703,0.707321176593499,NA
"MAML1",828.939883238517,-0.135270793334747,0.51800165187621,-0.261139694911771,0.793984781278167,0.923955555568684
"CANX",750.364679846448,-0.100294894254046,0.432085391190579,-0.232118225468561,0.816446189546544,0.930093874116887
"HNRNPH1",14701.9812800283,-0.263137732828131,0.422653156573271,-0.622585514234799,0.533556932815655,0.793024948793721
"RUFY1",145.94980270938,-0.736098916981173,0.623368568489425,-1.18084060408262,0.23766605040811,0.568212815846462
"CNOT6",283.623244800774,1.42553472394635,0.579473701221119,2.4600507683823,0.0138917363262583,0.169624219252926
"MAPK9",113.685758184065,0.385726571692066,0.595447609247685,0.647792628102764,0.517119084054483,0.782576344785032
"CLK4",1275.13452743195,-0.0517101965942863,0.382588322089894,-0.13515884727432,0.89248628357899,0.960132913718666
"HNRNPAB",3612.39354699481,-0.244936654378982,0.375466853298812,-0.652352270851592,0.514173947075864,0.781439998753876
"PHYKPL",861.289700208737,0.0365179419841517,0.656634869606545,0.0556137720892483,0.955649492944975,0.984478390686829
"NME5",90.392740458653,0.740940686047077,1.16319122108663,0.636989578854375,0.524131631652925,0.787301878972937
"FAM13B",222.564277905652,0.40326747739711,0.661990480852761,0.60917413325586,0.542409023709245,0.797556096438073
"HNRNPA0",17.6431912550732,1.25815693382402,0.942516386569401,1.33489130985138,0.181911922400867,0.503740562031258
"SMAD5",269.308209908333,0.274245652320473,0.485703484199226,0.564635958444109,0.57232140193035,0.813951300294256
"TGFBI",30.1510794308965,3.33486466394551,1.72125527524522,1.9374608240317,0.0526890377608392,0.301511810122233
"LOC120759337",50.8746873037479,0.727629937492731,0.658037863949091,1.10575694402446,0.268831735525851,0.601376431682903
"LOC120759056",12.6833864219548,0.627872553915978,0.99969441565859,0.62806448058664,0.529961700285203,NA
"PCBD2",30.7311496383178,0.946611877096555,0.878556324541913,1.07746293624387,0.281273500425682,0.612934862310159
"C14H5orf24",769.170786830346,0.353369619567817,0.397801107696938,0.888307279015997,0.37437548529707,0.693957530324064
"DDX46",814.22413282937,-0.327801349739062,0.474639697627225,-0.690631970688031,0.489796850831342,0.766706091680036
"CAMLG",398.029005749775,0.913399131766254,0.408733405929217,2.23470633551404,0.025436634412751,0.225169634381288
"SEC24A",767.915847161166,0.36870058289155,0.389517815415306,0.946556404611274,0.343864867549455,0.667588890270181
"SAR1B",534.325256491545,0.16702847811692,0.452655124185759,0.368997210442217,0.712129804032608,0.88510136858359
"JADE2",257.949353352809,-0.928312482891947,0.668212944901733,-1.38924648194067,0.164757811704712,0.480103072713855
"UBE2B",1249.6091836424,0.124448614054986,0.641312027021552,0.194053142325995,0.846134271125901,0.940433350644387
"PPP2CA",553.386402800644,-0.00927415020666287,0.496299310179773,-0.0186866070865654,0.985091112387522,0.994215654694872
"SKP1",15617.673380613,-0.381292202448363,0.54694777423728,-0.697127258594435,0.485723156635625,0.763629033274029
"TCF7",10.1062373175096,2.79114722181198,1.20922487301509,2.30821188357838,0.0209873545357177,NA
"VDAC1",306.426666879027,-1.54015002794797,0.860640734054586,-1.78953884821618,0.0735280768623385,0.342954605000103
"C14H5orf15",245.615850152226,0.0712405620536646,0.443071779693824,0.16078785722461,0.872260489328328,0.951587465571656
"RAPGEF6",472.45264570542,-0.49027578325384,0.660218374130018,-0.742596393049323,0.457726072939676,0.746910759963696
"FNIP1",1133.08334872377,-0.382042957845964,0.859816154448169,-0.444330983861498,0.656803303348363,0.858869112293244
"ACSL6",105.087329399619,0.313499894534457,1.14349028925266,0.274160521939672,0.783961265065923,0.918623259322124
"P4HA2",38.2532937163754,-6.44026532160035,1.65153490196932,-3.89956355988654,9.63662381219757e-05,0.0189816129563944
"SLC22A4",3374.42184656408,0.0834995245489394,0.460865275813156,0.181179899921104,0.856226371038462,0.94470141321092
"LOC120759057",565.524086286905,0.122226810298157,0.539619613196274,0.226505500002462,0.820808282000925,0.932000908795043
"IRF1",2456.8639269329,-0.594985820055825,0.850904358471922,-0.699239361194856,0.48440245580316,0.763217185721764
"RAD50",170.642812142881,-0.536602037365436,1.24775054253475,-0.430055543214072,0.667155238028692,0.861866923825467
"KIF3A",99.9204835300846,-0.494329399815468,0.816656857100034,-0.605308576690144,0.54497398373984,0.798037043018098
"SEPTIN8",14.6619562146556,2.21799341043377,1.25828571779078,1.76271047113844,0.0779493338013215,NA
"SHROOM1",353.664218536263,-1.319099729234,0.910681513729266,-1.44847535537671,0.147484153490269,0.459287881579264
"SLU7",888.371070627728,-0.0346863463158646,0.462556839797079,-0.0749882897225804,0.940224029106325,0.979931940385206
"PTTG1",13.5145453553963,0.287137726245044,1.38828141727608,0.206829625947476,0.836142918226104,NA
"CCNG1",482.46176455929,-0.993396011378755,0.775176533204868,-1.28150939666825,0.20001480153486,0.530427034141098
"NUDCD2",10.9935100513135,1.77029082890366,1.39557802471593,1.26850007491627,0.204619423984644,NA
"HMMR",72.451257304315,-0.0273366219666849,1.03714963409343,-0.0263574522596056,0.978972230526974,0.991691317565895
"MAT2B",808.958268396075,-0.112378433638711,0.510890157044268,-0.219965940015113,0.825897680975231,0.932258630756023
"WWC1",5.17933998481522,-1.44389790592372,1.5749705277123,-0.916777730451268,0.359259124466415,NA
"RARS1",756.885931172763,-0.0585780470317466,0.548215514702125,-0.10685222409945,0.914906215754943,0.969830145565776
"PANK3",152.027853800362,1.37490358313777,0.660519252150794,2.08154959701899,0.037383629364387,0.265280183812743
"SPDL1",188.325036859125,-0.354249337183204,1.0220850103226,-0.346594787718678,0.728895762267235,0.893416937436086
"DOCK2",57.5762063118238,2.3493092885589,0.944577128302777,2.48715453525766,0.0128769450094929,0.164197501526498
"LCP2",123.119945306829,0.930759660612689,0.56356197832432,1.6515657485982,0.0986231071879732,0.38908746075283
"WDR55",42.818660438394,-0.164181479482148,0.730179100369623,-0.224850970671493,0.822095212316595,0.932258630756023
"IK",1702.66141686156,-0.97946171101016,0.424278023836209,-2.30853745889105,0.020969261887765,0.205977592165251
"NDUFA2",279.068493967046,-1.15895948256409,0.737798685590042,-1.57083430100886,0.116221142357945,0.415483177921279
"TMCO6",25.6260044260162,-0.692746099529345,1.13353285296913,-0.611138969386547,0.541107583004023,0.796506888912999
"LOC120759367",5.34424694534002,1.08738205544142,1.67761742620445,0.64817045797002,0.516874706933108,NA
"LOC120759395",14.2842449967868,-0.858457978126153,1.15876328629074,-0.740839814552735,0.458790571228329,NA
"SLC35A4",26.1409398034767,-1.94809929849534,0.860477366065418,-2.26397506235769,0.0235756486069898,0.217814076187227
"UBE2D2",893.547627384083,-0.568304015444174,0.481297105878364,-1.18077588355123,0.237691766914983,0.568212815846462
"CXXC5",57.9351412626871,1.24810263739445,0.98569900217987,1.26621071405599,0.205437652690511,0.533956950595592
"LOC120759137",78.3658508360099,0.198999802036465,0.5546147672827,0.358807254648937,0.71973928515108,0.888411053903143
"CYSTM1",796.879636479267,-1.9450338604531,0.625993392717652,-3.10711563904699,0.00188922481285044,0.0773921777846885
