"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLHL23",44.6706545876891,0.855641866741386,0.382878785153335,2.23475914550533,0.0254331653174532,0.237210968889957
"LOC120754244",94.2452849465607,0.169379577669042,0.418373768730975,0.40485228838034,0.68558609101963,0.880397665653452
"LOC120754243",59.6703942235424,0.220622376091579,0.370897626118902,0.594833615950003,0.551954694776317,0.808536157592238
"GDPGP1",69.61929788065,0.369635518338167,0.371879770399456,0.993965113889152,0.320239851876204,0.650285907562486
"APBB3",20.291759412853,0.642157378747776,0.454944889958353,1.41150586130676,0.15809550857009,NA
"FAM171A2",63.3691943756707,0.743050250938242,0.611696408322853,1.21473698525635,0.224466421508153,0.567763982910671
"DCTN6",201.453393049841,-0.993185465415151,0.356851921569479,-2.78318654148476,0.00538278477723286,0.122877909909031
"LOC120748215",22.9552716683715,-0.566015744953319,0.537093515961063,-1.05384952179232,0.291951816585602,NA
"LAMTOR1",71.7859656432399,-0.0234825551261501,0.335933629940225,-0.0699023647329638,0.944271370951065,0.97900851519206
"FSD1",4.0496465551325,-1.28129311420428,0.829107517436759,-1.54538836912911,0.122252351911797,NA
"ARL4A",1206.9996518132,-0.0173939848498854,0.269999470094078,-0.0644222925468139,0.948633980008411,0.981275461198485
"NUDT8",113.72456368561,-0.48021930485405,0.29192677034459,-1.64499920403737,0.0999699752230553,0.419476992809396
"NDUFV1",377.711193053668,-0.356849841308158,0.315515552196317,-1.13100555210072,0.258052754587592,0.598905585409605
"RASSF1",57.5906284715597,-0.403155296168169,0.479849789146841,-0.840169789143739,0.400813194638598,0.715287071439348
"LOC120764751",198.880560169862,-0.409582916365016,0.367258844815027,-1.1152431647257,0.264746233443375,0.604777482280525
"ANKRD49",191.903928960036,-0.527106215901905,0.311856310591413,-1.69022141928853,0.0909856020485806,0.400890921425786
"RPL19",170.986180934414,-0.592096192742834,0.299029015782097,-1.98006267450078,0.0476964866192333,0.306959180782445
"POLR3D",15.4434797471815,-0.939089188206975,0.524050140594368,-1.79198346773055,0.0731356142779144,NA
"TADA3",672.780199607523,-0.60492879975884,0.246532722431961,-2.45374647954001,0.0141376614249482,0.18776361389642
"BOLA1",60.3054474107024,-0.245634273563776,0.543312644911029,-0.4521048347844,0.651193460850162,0.860791981471662
"LOC120765568",125.294647998107,-0.378714795341371,0.369992357798619,-1.02357464244572,0.306036227401431,0.635173072151973
"COASY",128.352791992558,0.0491331172756377,0.191353648300161,0.256766033530579,0.797359392465038,0.929024578072687
"KXD1",237.44221315795,-0.396643762279879,0.257725546034206,-1.53901609050131,0.123800368109321,0.458339184395974
"SIAH2",15.8998565420047,0.670060425908032,0.589932613953382,1.13582536387958,0.256029659622223,NA
"CHST14",9.18666235012326,0.125306443649312,0.606727326933552,0.206528432273886,0.836378157698061,NA
"LOC120747776",26.260369323892,-1.55342609901538,0.596928691504617,-2.60236460589592,0.00925833642765234,0.153865817190763
"EIF4B",62.5723755234624,0.325699009754868,0.268161773478533,1.21456166376727,0.22453331779926,0.567763982910671
"SMIM19",51.5180790734962,-0.289298087995158,0.353006270150303,-0.819526768949404,0.412485935622334,0.723120901829081
"LOC120748933",108.105545038043,-0.0734700773517273,0.239931280038657,-0.306213001238897,0.759442474015412,0.916029228353528
"LOC120763036",177.579050060112,0.724564396129303,0.591519264150653,1.22492104660308,0.220604969706617,0.566043946833634
"MTG1",308.537689769185,-0.302969730861838,0.266906974001218,-1.13511358028605,0.256327732232653,0.597461055523679
"LOC120752360",39.376432670244,0.670923860164848,0.485021953705847,1.38328555035211,0.166577326835449,0.506908952206493
"CLP1",756.629566551014,-0.498543203161258,0.386688688899082,-1.28926244152791,0.197306863556459,0.541413235333019
"LOC120764713",35.0239702241222,0.0612327149027469,0.355386498534491,0.172298934132986,0.863202522261222,0.952168917543792
"COG8",321.779579286354,-0.429774196316346,0.262830098619512,-1.63517876595447,0.102011578116141,0.42081503750085
"LOC120766033",30.582624503782,-0.440224082956487,0.422721894285195,-1.04140355374989,0.297688293901347,0.630150221852373
"SH3GL1",47.1224964680076,0.087126287959282,0.291123271518344,0.299276273947039,0.764729256103819,0.917380457086067
"LOC120747578",240.604009455152,-0.0642287210622585,0.243519281787705,-0.26375209630526,0.791970949366272,0.928652186882721
"LOC120766058",23.2955589000197,0.162558128425786,0.404659448731085,0.401715884642083,0.687893132857455,NA
"PAOX",7.80223520896774,0.632237400588628,0.48823673819118,1.29494024339697,0.195340844391204,NA
"LOC120752793",444.073351815779,0.075568128078243,0.259264163205956,0.291471552195252,0.770690697875356,0.918991899237599
"LOC120764607",20.2310365605311,-0.922775655697629,0.522667281990713,-1.7655125688813,0.0774776597299271,NA
"KAT7",33.6743807567533,-0.121863398685692,0.330284116398521,-0.368965362350793,0.712153542872215,0.891597061122513
"B4GALT7",39.9938642677835,-0.164415024586616,0.351074404035998,-0.468319600336791,0.639556053851883,0.8538906123403
"RPL37A",406.485374630678,-0.415292232914793,0.309451529737393,-1.34202675704082,0.179587320128558,0.521786279179554
"ELOF1",5.83307496527159,-0.719630951730296,0.734133143629856,-0.980245828668278,0.326964787575487,NA
"SELENOK",134.395720923016,-0.64161888415251,0.310175868885847,-2.06856479988984,0.0385869439508934,0.281205267614056
"LOC120766011",11.1251996645331,0.0556153212460509,0.527122130762679,0.105507467815063,0.915973144605624,NA
"IQCC",20.8261255846687,0.188963660076722,0.609035602449836,0.310267017751703,0.756357910389339,NA
"LOC120763735",9.76178743643519,-1.20859275445124,0.584179618308732,-2.06887182738463,0.0385581159193057,NA
"MEX3B",42.2201220752989,0.052979753848949,0.427888202820349,0.123816813596969,0.901460318930748,0.96525102829547
"FBXL20",87.5160343120369,-0.31259293012169,0.289627783208848,-1.07929193345475,0.28045760772871,0.616296071241655
"TMEM121B",7.60999708775605,1.0139668543462,0.743569799176522,1.36364717269197,0.172678637819493,NA
"LOC120763001",278.182822060904,-0.426367764885854,0.509803393666483,-0.836337635611713,0.402964986130743,0.715835159778843
"LOC120764603",53.8940783043601,0.135255521984905,0.532696359226412,0.253907351988147,0.799567134821247,0.930055391217698
"LOC120748007",41.3635906057966,-0.15597164850583,0.407461861316549,-0.382788337543715,0.701876709401421,0.887241339893841
"LOC120753765",1731.95222247936,0.37588824036498,0.234608788065448,1.60219164620602,0.10911323679878,0.435267433632088
"RPL22",545.51898198698,-0.376498689340778,0.272099869065759,-1.38367831867566,0.166456975236229,0.506908952206493
"LOC131378538",26.8361466345556,0.812717700113076,0.405389777909126,2.00478094022208,0.044986471019177,0.300680326060981
"THRA",105.717453236573,-0.802926700368938,0.357898393310743,-2.24344874236919,0.0248678917153981,0.23440733291216
"EIF2B1",4.33147172920576,0.720907310319241,0.790943838925691,0.911451957573148,0.36205728800114,NA
"PTGES3L",137.563847069137,-0.946479183486525,0.488823823649755,-1.93623783804098,0.0528385781972666,0.319107270469921
"TMUB1",72.0914628821253,-0.495836968424677,0.372221558437164,-1.33210169369698,0.182826773872349,0.524891604092408
"TPGS1",180.512558496729,-0.132691933215369,0.34071708322915,-0.389449017225024,0.696944017855952,0.886397845056847
"LOC120763035",126.992858977595,0.459414414461771,0.40072062430684,1.14647059970137,0.251600485370414,0.592764083262098
"MAPKAPK2",12.5367240596699,-0.905006583428186,0.605036190807354,-1.49578917290973,0.134708603691404,NA
"LOC120754249",255.147313971141,1.28303729010784,0.760762295169071,1.68651535210837,0.0916965806533442,0.402220935686144
"LOC120751170",19.7524002026274,1.78964187679325,0.840241365746777,2.12991403393081,0.0331787112949616,NA
"MTLN",136.15090751077,-0.843422240522644,0.343934875370621,-2.45227309272949,0.0141956879119196,0.18776361389642
"LOC120764503",14.1814668811333,0.226905208120175,0.536098648957985,0.423252713957051,0.672110890260873,NA
"RSRP1",1107.0833390482,-0.434735351104347,0.459023731846026,-0.947086873604552,0.34359451291821,0.668900257178183
"KPNA6",162.082932915666,-0.299180558042236,0.306662068851069,-0.975603403326459,0.329261037359561,0.658267228209252
"BHLHE41",9.88861769351425,0.517007527585604,1.00054157199554,0.516727682343526,0.605346268998194,NA
"LOC131378637",15.2460802386711,-0.234461004702886,0.524269954361452,-0.447214269580743,0.654720359362114,NA
"XNDC1N",13.1707367121866,0.261325518008533,0.459279401749716,0.56899028568005,0.569362732439288,NA
"LOC120764029",256.810162824189,-0.382173609002951,0.430683791747779,-0.88736473562665,0.374882562976781,0.693772227222198
"RELA",56.0715760116786,-0.5322093451,0.374668367644103,-1.42048112694036,0.155467659246388,0.496089539561977
"NUMA1",233.612946656481,-0.210151687349855,0.197261129762558,-1.06534768204366,0.286718622741438,0.620199796681512
"LOC120761947",61.4986030502215,-0.0711863627340873,0.440140064400265,-0.161735702999648,0.871513987747602,0.956501803200516
"SDF2",298.546158956835,-0.79013916147417,0.265285413247331,-2.97844933048583,0.00289710926322216,0.105355091701262
"LOC120763917",18.2736965849769,1.21899746462505,0.474370098170554,2.56971817854079,0.0101781277858571,NA
"LOC131378715",387.908199910794,-0.0243886992289335,0.282357717616381,-0.0863751819316963,0.931168175133876,0.977913819640269
"MRPL35",177.604838050875,-0.274295965209537,0.385426736928391,-0.711668234008631,0.476670242852256,0.773183458637702
"SMIM29",7.38274052507461,0.0833765686713261,0.758885468426319,0.109867130338155,0.91251475088456,NA
"RAB10",128.66141777691,-0.199576434755402,0.318949755111258,-0.625730014076308,0.531492043172975,0.798710563744614
"LOC120747689",10.8001158816684,1.61845504855916,0.924955592461224,1.74976513656466,0.0801588488318618,NA
"LOC120748338",11.1281032891782,-0.23150652941983,0.507341325603677,-0.456313171698293,0.648164793544419,NA
"LOC120766038",35.8923599048487,0.699954018791528,0.356684547742719,1.96238952099605,0.0497171518404011,0.311376680600438
"LOC120753760",58.2878621481708,1.13292058447089,0.470875182140811,2.40598916111934,0.0161287432343637,0.196865033604386
"LOC120753796",15.5643187212582,0.0540512473657702,0.459265684124588,0.117690585720111,0.906312826444168,NA
"LOC120747729",50.6758104484277,-0.0234499215616532,0.321799165127851,-0.0728712939709977,0.941908537286369,0.978907670674935
"LOC120747785",6.90086976795675,-0.225838839268253,0.869615541398963,-0.259699635663069,0.795095473699061,NA
"LOC120747780",40.4196349097301,-0.711393134887043,0.384441649231719,-1.85045802479704,0.0642475625555214,0.347610531148437
"LOC120748366",18.4626862202777,-0.415883407378435,0.592667713917865,-0.70171429556912,0.482857356002695,NA
"LOC120760539",45.2300202948865,0.688129273880119,0.35567102425194,1.93473526646545,0.0530227903526171,0.319497466879981
"LOC120750249",7.54790555898392,0.315347581582552,0.776521045392887,0.40610307145378,0.684666869064457,NA
"LOC120762636",8.94657717764473,-0.329177818815239,0.604162638916565,-0.544849677241792,0.585856909014112,NA
"LOC131378461",13.8046378043416,1.35450210925171,0.806406734693244,1.67967608773377,0.0930203547174746,NA
"LOC120762637",25.8387658094824,0.42173433218627,0.480410978476195,0.877861562456295,0.380018850727775,0.69735417968602
"G6PD",23.8957565297363,-0.694979834359544,0.510520634337243,-1.36131585604129,0.173413894288578,NA
"IER5L",11.4416784891516,0.420723064396273,0.571730327378821,0.735876766106036,0.461805697939558,NA
"MAN2B1",21.2729966146892,0.163296174097572,0.394631897604069,0.413793651980474,0.679025233375216,NA
"LOC120747781",24.5108286959679,-0.177865099022023,0.585792913470622,-0.303631360045367,0.761408756990046,NA
"DRAP1",6.048701722498,-0.242870458469281,0.69493975991314,-0.349484189103869,0.726725838695785,NA
"BCL10",289.799145647725,0.216330455405347,0.228300260735518,0.947569900745587,0.343348455244488,0.668703988273457
"SF3A2",51.9521365243763,-0.00651649798723915,0.402998035996243,-0.0161700489957224,0.987098729778233,0.99638384721762
"THUMPD3",124.713822683004,0.183322084028585,0.28689984717601,0.638975885951304,0.522838619173848,0.795801014171453
"LOC131378659",32.9075709649463,-0.234232691937443,0.352530926056677,-0.664431613298473,0.506414104974209,0.789296140022169
"APRT",143.581999037133,-1.02810595530178,0.450806459817076,-2.28059277526537,0.0225725552174925,0.225859117590413
"PRDX3",176.807139469316,-0.208517786702347,0.273864603347404,-0.761390059736334,0.446424122893682,0.751242325549326
"EIF2B4",541.552850633692,-0.599978967625164,0.221374437116698,-2.71024502846678,0.00672335190067144,0.133538423898753
"GMPS",27.7635240989255,-0.0242013051825611,0.338187733490395,-0.0715617474731633,0.942950683085317,0.978907670674935
"LOC120751100",29.4421950618222,-0.421656626050683,0.596682261704795,-0.706668612614624,0.479772439298659,0.775246244485458
"CHAC2",4740.53771203147,-0.228404257428295,0.204930574411689,-1.11454456263539,0.265045638036561,0.604847738083435
"LOC120752062",8.09219488065208,-1.35232745969623,0.834291885370351,-1.62092845850457,0.105032982686454,NA
"C1QTNF1",9.75994630415408,0.67167475340852,0.57862391416415,1.16081402266062,0.245717539119772,NA
"UBE2Z",14.5016566616375,-0.933466789826225,0.407273752822863,-2.29198857858199,0.0219063022517221,NA
"HSDL1",9.1460604980947,0.511404167082438,0.589345639974627,0.867749131230453,0.385531683066043,NA
"LOC120763535",245.099449364611,-0.535420122287823,0.30544918512886,-1.75289425657477,0.079620159656903,0.381680198383623
"TIMM8A",100.885052928192,-0.0823942558825992,0.390146922328805,-0.211187763293848,0.832740758902311,0.939922328605203
"LOC120762105",37.4943607507897,-0.051118164452103,0.40285583467614,-0.126889472739541,0.89902787882611,0.964712739162159
"ATP5IF1",1123.6647538768,-0.657280978893205,0.286726552442686,-2.29236174080735,0.0218847778245807,0.223030643619333
"LOC120763189",35.4412682251016,0.427403938766087,0.514192497358291,0.831213876052085,0.405852817320436,0.718968033013583
"BAG4",253.662157920811,-0.0277267444207821,0.283748462483491,-0.0977159283194188,0.922157867118691,0.975175044487299
"RPA2",17.291490823716,-0.0188404730181434,0.57096095803995,-0.0329978306797383,0.973676317567551,NA
"LOC120758568",63.3357693779162,-0.144682104775469,0.402039783416455,-0.35987011918569,0.718944263462293,0.893265796851386
"IL2RG",128.091593265658,0.465946175232875,0.417633099687785,1.11568306147479,0.264557823580931,0.604777482280525
"MSL1",221.248823404739,0.19654631851782,0.231536614378518,0.848877915250608,0.395949228914619,0.711719528136721
"ACOT8",59.2172287391529,-0.579325171162909,0.307938511971638,-1.88130145675403,0.0599309229780568,0.335851502090784
"DNPEP",11.5440582600297,0.38764275759666,0.585765146187716,0.661771633425993,0.508117588277657,NA
"SIKE1",1237.7626730194,-0.622274663037982,0.182415029190193,-3.41131246586692,0.000646509570289079,0.058306543112471
"LOC120759179",373.378674094157,0.0904452170490524,0.341927980507004,0.264515401503387,0.791382798638399,0.928519210752841
"ARL9",9.63421763426602,1.01082414318901,0.552377446960814,1.82995187213123,0.0672571358379131,NA
"HSD17B1",36.8418630563985,-0.139446647580821,0.464913245770313,-0.299941223119536,0.764221989589428,0.917380457086067
"NAGLU",135.402938895784,-0.0605650225930534,0.272674174635828,-0.222114993742776,0.824224366058711,0.937872617160132
"IFNAR1",315.10023110729,-0.0287095832845831,0.588413112153581,-0.048791542356197,0.961085422370444,0.985478152308589
"LOC131378631",189.25264571406,-0.332947372594066,0.299571905449823,-1.11141053796125,0.266391678440113,0.606209802166028
"GPX1",4998.09087061334,-0.791728693119838,0.243162891582745,-3.25596018358921,0.00113009598106542,0.0777946687309558
"HOXA7",114.714537500308,0.214976007253478,0.556292656620506,0.386444086031017,0.699167805159323,0.886774992330332
"GEMIN6",167.114691943965,0.0927276009390848,0.239732737854617,0.386795736656203,0.698907433698814,0.886774992330332
"PYCR1",10.8067245513377,-0.613864774061484,0.770983397205748,-0.796210108137602,0.425909923318673,NA
"COL2A1",9.13772750118442,-1.42842189514898,0.61266104580744,-2.33150435289457,0.0197267808117587,NA
"DDX54",160.250798241302,-0.302935690146089,0.308558427541185,-0.981777398076916,0.326209525358039,0.656081988082913
"PIGV",128.874692584915,-0.113090784025612,0.330210835493732,-0.342480536280763,0.731989289170026,0.902511037540295
"AK4",1973.65901654145,-0.0936953358238801,0.208701638861548,-0.448943938988601,0.653472098337515,0.861985831816747
"LOC120751130",6.23211064828963,-0.613084908425004,0.665488445560936,-0.921255526695492,0.356917034330057,NA
