"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COQ5",23.9906327674492,0.169515383794285,0.157849384348985,1.07390589132427,0.282864862615388,0.898346853699176
"ACY1",5.37744523061204,0.0755856991544997,0.218721899478506,0.345579017623371,0.72965911701078,0.989693174170138
"MPI",46.8290207659062,-0.296799924965293,0.130362784255019,-2.27672281365736,0.0228027832945316,0.609378340438321
"FAM219B",19.247464662511,-0.227319520536281,0.181278179627217,-1.25398170372046,0.209848655719483,0.862762657010195
"LRRC73",22.6926639641316,-0.150375219359522,0.217263547306847,-0.692132763289293,0.488853958161813,0.95040922963592
"GRK2",300.675572312568,-0.0571869845795503,0.0797548832406702,-0.717034271205458,0.473352950519667,0.948234341082224
"LOC120754537",36.4983033347762,-0.117203521689571,0.170930883506388,-0.68567785578193,0.492916273810376,0.951078581190718
"CEBPG",1037.81931125151,-0.0180945291814113,0.0632491349705563,-0.286083425328025,0.77481422594328,0.990914912949406
"PDCD2L",6.7845211185992,-0.0116845781292376,0.218279637635594,-0.0535303166882858,0.957309376046033,0.996365771343771
"CANT1",15.9970634717543,0.197900582299617,0.157138418589773,1.2594029141674,0.207884837405998,0.862473552196614
"UNC119B",47.3068768201996,0.0557425014046354,0.114941723936559,0.484963157812058,0.627702479815223,0.970761439692373
"ORMDL1",91.8826326214495,0.222945578406439,0.152433762280665,1.46257348156208,0.143584123908953,0.809019918400715
"KLHL23",44.6706545876891,0.148714085663757,0.130791945911653,1.13702785463724,0.255526641467764,0.890753043168257
"LOC120754244",94.2452849465607,-0.199982823269014,0.131329588419017,-1.52275527302313,0.127819943781622,0.789782198963999
"LOC120754243",59.6703942235424,-0.211832102972531,0.116058948995364,-1.82521128104472,0.067969152090422,0.724482605449585
"GDPGP1",69.61929788065,-0.0223843395259444,0.124750859623397,-0.179432346947501,0.857598234331604,0.996365771343771
"APBB3",20.291759412853,0.0275279829768746,0.157409481954082,0.174881351714916,0.861172863631049,0.996365771343771
"FAM171A2",63.3691943756707,0.0852752591920441,0.201394910347491,0.423423109575652,0.671986587022107,0.980233658059805
"DCTN6",201.453393049841,-0.347493365477277,0.110578011352925,-3.14251776845764,0.00167501546418156,0.360140087719578
"LOC120748215",22.9552716683715,-0.152565143719324,0.177163581872939,-0.861154093332473,0.389153179887576,0.930605377938236
"LAMTOR1",71.7859656432399,0.00823207067586711,0.115825092793376,0.0710732923007674,0.943339424059075,0.996365771343771
"FSD1",4.0496465551325,-0.238289677459796,0.285581126750044,-0.834402749830033,0.404054068216135,0.932507294673611
"ARL4A",1206.9996518132,0.0687456978838201,0.0840254245063456,0.818153532549287,0.413269524579843,0.936656682746845
"NUDT8",113.72456368561,-0.206480671334873,0.0879784986712151,-2.34694470186987,0.0189280637246324,0.604333089256353
"NDUFV1",377.711193053668,0.00234313668519314,0.118426282858626,0.0197856137052813,0.984214394238454,0.998552008677863
"RASSF1",57.5906284715597,-0.303467405240625,0.142680154948022,-2.12690689431321,0.0334278199179745,0.664556488283835
"LOC120764751",198.880560169862,-0.202666653055559,0.112454330812842,-1.80221296583817,0.0715119055256045,0.725410345454547
"ANKRD49",191.903928960036,-0.013775384138035,0.112674036957714,-0.122258725345972,0.902694119119766,0.996365771343771
"RPL19",170.986180934414,-0.141421079925308,0.10193656404759,-1.38734399424415,0.16533689398547,0.827338858187711
"POLR3D",15.4434797471815,-0.344511579513749,0.167927728377158,-2.05154671502488,0.0402137352115626,0.684599601550393
"TADA3",672.780199607523,-0.128585668917013,0.0853514525831393,-1.50654341578733,0.131927730630321,0.796266078520228
"BOLA1",60.3054474107024,-0.205046758551451,0.170597251186754,-1.20193471538991,0.229388822973473,0.875127377790717
"LOC120765568",125.294647998107,-0.288121941419876,0.115641462394286,-2.49151070433118,0.0127201134111645,0.592483309437371
"COASY",128.352791992558,0.0131382971750948,0.0623811369555959,0.210613301011921,0.8331890324118,0.996365771343771
"KXD1",237.44221315795,-0.111228882262818,0.0839087592528729,-1.32559321879152,0.184974473604419,0.845248353741842
"SIAH2",15.8998565420047,0.0365342875940983,0.19065787316363,0.191622234046129,0.848038125003632,0.996365771343771
"CHST14",9.18666235012326,-0.174745748258042,0.191241754723142,-0.913742652649356,0.360852086241397,0.92899254981455
"LOC120747776",26.260369323892,-0.389974587870616,0.211817993900261,-1.84108337865877,0.0656093410269875,0.715626387942663
"EIF4B",62.5723755234624,0.0156898416899604,0.0893785213227635,0.175543759929763,0.860652389121207,0.996365771343771
"SMIM19",51.5180790734962,-0.176854100535613,0.1106938490586,-1.59768679144935,0.110112699807389,0.770934737146245
"LOC120748933",108.105545038043,-0.065888769267691,0.0761159413722335,-0.865636922828978,0.386689300822753,0.930344888743363
"LOC120763036",177.579050060112,0.12916767779088,0.191218006184868,0.675499553457336,0.499358434980554,0.951078581190718
"MTG1",308.537689769185,-0.105947146515514,0.0856105925950219,-1.2375471691534,0.215884014061569,0.865363317394616
"LOC120752360",39.376432670244,-0.101185607123305,0.184405709348584,-0.548711899868743,0.583203178412707,0.960549383667732
"CLP1",756.629566551014,-0.185246009805706,0.122184009168199,-1.51612319047983,0.129488205371752,0.792161127895219
"LOC120764713",35.0239702241222,-0.0272098171166544,0.11299289230627,-0.240809988675231,0.809702387565897,0.994880834969391
"COG8",321.779579286354,-0.182800393228664,0.0799382865219299,-2.28676897119274,0.0222093115037339,0.609378340438321
"LOC120766033",30.582624503782,0.0172244225686319,0.148650136918274,0.115872228076733,0.907753806192335,0.996365771343771
"SH3GL1",47.1224964680076,0.0304245195652502,0.09661333503176,0.314910147292282,0.752829876885237,0.990904730119358
"LOC120747578",240.604009455152,0.0352416192272556,0.0775126875190131,0.45465613895288,0.649356640206508,0.976027348463456
"LOC120766058",23.2955589000197,0.128144473095201,0.132968252527877,0.963722322125991,0.335185159903134,0.920642396666399
"PAOX",7.80223520896774,0.0800461525850994,0.170922264013612,0.468319051628785,0.63955644618591,0.97381139884894
"LOC120752793",444.073351815779,0.0208162195847097,0.082619273858286,0.25195355287696,0.801076965227701,0.994097296971871
"LOC120764607",20.2310365605311,-0.310122208730286,0.175780303142482,-1.76426029075005,0.0776881662037207,0.726307690930376
"KAT7",33.6743807567533,0.00763725179054243,0.110462280516173,0.069139001610819,0.944878976493337,0.996365771343771
"B4GALT7",39.9938642677835,-0.139393726331834,0.113989887256332,-1.22286046321264,0.221382403794788,0.867697919432411
"RPL37A",406.485374630678,-0.0679089467761564,0.102271638112106,-0.66400566207532,0.506686687191624,0.951078581190718
"ELOF1",5.83307496527159,-0.480797812662799,0.238487366783026,-2.01603053087599,0.0437967833410711,0.685402908329547
"SELENOK",134.395720923016,-0.127319764885481,0.108702067920816,-1.17127270272564,0.241489180068923,0.87994494829208
"LOC120766011",11.1251996645331,0.0040919106576616,0.166504881990799,0.0245753194064767,0.980393705613539,0.997069244170253
"IQCC",20.8261255846687,-0.112403660838138,0.198350842905291,-0.566691117575984,0.570924056675479,0.958476619146275
"LOC120763735",9.76178743643519,-0.183753382374835,0.218604741182724,-0.84057363706143,0.400586832816229,0.932507294673611
"MEX3B",42.2201220752989,-0.0125182220456226,0.142173754118969,-0.0880487550124583,0.929837925687988,0.996365771343771
"FBXL20",87.5160343120369,0.112862190624614,0.0954998464339314,1.18180494355763,0.237283105820127,0.878504582789677
"TMEM121B",7.60999708775605,0.143201756797848,0.260112771694406,0.550537199173321,0.581950969710489,0.960440782948152
"LOC120763001",278.182822060904,-0.105539010424885,0.164352693164043,-0.642149565018354,0.520776076351954,0.951177976909811
"LOC120764603",53.8940783043601,0.1251045089579,0.170482914495735,0.733824320917683,0.463055815709879,0.948192233722459
"LOC120748007",41.3635906057966,0.0605336797802358,0.130405989138182,0.464194015783219,0.642508748243285,0.97485249672658
"LOC120753765",1731.95222247936,0.0938344331525579,0.0762535686953699,1.23055792349107,0.218488250456838,0.865876883240475
"RPL22",545.51898198698,-0.11002969533048,0.0902002808441216,-1.21983761359486,0.22252643945764,0.868814936094789
"LOC131378538",26.8361466345556,0.253339882519887,0.140466280788532,1.80356368160188,0.0712997338811388,0.725410345454547
"THRA",105.717453236573,-0.231239241566924,0.118655067814763,-1.94883577942007,0.0513150394093682,0.689492452642095
"EIF2B1",4.33147172920576,0.21916869039054,0.249854383538917,0.877185692267041,0.380385786129169,0.92910674280002
"PTGES3L",137.563847069137,-0.224195394981744,0.164865250518513,-1.3598705262427,0.173870899417739,0.830202486785916
"TMUB1",72.0914628821253,-0.243394350414537,0.113060754288002,-2.15277486823176,0.0313363761964423,0.655216200860533
"TPGS1",180.512558496729,-0.18765295165283,0.103417649149081,-1.81451573495275,0.0695983624812886,0.724912971910001
"LOC120763035",126.992858977595,0.0795540869830698,0.130389338494049,0.610127238176766,0.541777524533056,0.955336563771843
"MAPKAPK2",12.5367240596699,-0.18391874838289,0.213013079316932,-0.863415284041058,0.387909179025514,0.930605377938236
"LOC120754249",255.147313971141,0.190322422762297,0.25608955468739,0.743186980018081,0.457368484928645,0.948192233722459
"LOC120751170",19.7524002026274,0.340622185660816,0.278647651595538,1.22241182981594,0.221551927902304,0.867697919432411
"MTLN",136.15090751077,-0.161178023335463,0.130661817589803,-1.23355105805631,0.217370239813765,0.865778274644494
"LOC120764503",14.1814668811333,0.188232327433776,0.171030304497958,1.10057880085235,0.271080016119323,0.895051658912267
"RSRP1",1107.0833390482,-0.128259691890972,0.149078300987219,-0.86035117815012,0.389595489524495,0.930605377938236
"KPNA6",162.082932915666,-0.187102054075858,0.0961434501238524,-1.94607176916194,0.0516461191752928,0.689492452642095
"BHLHE41",9.88861769351425,-0.0521136437644956,0.317081583786448,-0.164354054064501,0.869452431189574,0.996365771343771
"LOC131378637",15.2460802386711,0.0536031911861592,0.171764644413796,0.312073485024219,0.754984676835885,0.990904730119358
"XNDC1N",13.1707367121866,-0.0130416282446384,0.15597550319553,-0.0836133109203023,0.933363883414537,0.996365771343771
"LOC120764029",256.810162824189,-0.182819049762939,0.134251661051728,-1.36176378251661,0.173272444837634,0.82936168444593
"RELA",56.0715760116786,-0.127717034747023,0.12283527154346,-1.03974235691608,0.298459616132107,0.899167542227219
"NUMA1",233.612946656481,-0.0611551877593582,0.0645499355630887,-0.947408966808145,0.343430423700299,0.922297235455732
"LOC120761947",61.4986030502215,-0.233027820089763,0.136865336224136,-1.70260656583013,0.088641720522504,0.745639294814375
"SDF2",298.546158956835,-0.129585348001469,0.101890673766354,-1.27180774462855,0.203441436599211,0.860763586229675
"LOC120763917",18.2736965849769,0.026529026837675,0.183892703304838,0.144263618734768,0.885292305782687,0.996365771343771
"LOC131378715",387.908199910794,-0.0501342234278646,0.0936549577414943,-0.535307736363992,0.592437077603752,0.962789402170658
"MRPL35",177.604838050875,-0.0204832235523285,0.127224173346505,-0.161001034736856,0.872092585671508,0.996365771343771
"SMIM29",7.38274052507461,-0.0680796179799228,0.238869358291269,-0.285007748448459,0.775638205615362,0.990914912949406
"RAB10",128.66141777691,-0.104944574662137,0.100491312644332,-1.04431489549317,0.296339723523221,0.899167542227219
"LOC120747689",10.8001158816684,0.424753086119605,0.293764733945828,1.4458954293606,0.148206534108816,0.813820823004664
"LOC120748338",11.1281032891782,-0.165129064814,0.168780982117206,-0.978362981081186,0.327894830431155,0.917823760778675
"LOC120766038",35.8923599048487,0.243168980264825,0.116399578996509,2.08908814242462,0.0366997895453338,0.66725432644566
"LOC120753760",58.2878621481708,0.222909584698799,0.164054878033832,1.35875011685315,0.174225785144229,0.830202486785916
"LOC120753796",15.5643187212582,-0.277076418941614,0.189510555512466,-1.46206325126511,0.143723877854397,0.809019918400715
"LOC120747729",50.6758104484277,-0.0474979591492474,0.102373590360935,-0.463966917461675,0.642671447974823,0.97485249672658
"LOC120747785",6.90086976795675,-0.162932759343361,0.286804874362681,-0.56809620026654,0.569969647729631,0.958204260383393
"LOC120747780",40.4196349097301,-0.267531693710158,0.126014340794877,-2.12302577645223,0.0337516919225511,0.665308774676727
"LOC120748366",18.4626862202777,-0.0561760678291058,0.198033289396974,-0.28366982137279,0.776663424119078,0.990914912949406
"LOC120760539",45.2300202948865,0.147821973489666,0.119021625658771,1.2419757558468,0.214245507249651,0.86496145957449
"LOC120750249",7.54790555898392,0.0502404780478254,0.248543344752474,0.202139703631414,0.839807509467185,0.996365771343771
"LOC120762636",8.94657717764473,-0.156842021884689,0.204135443635239,-0.768323320495697,0.442295123217283,0.946906985568087
"LOC131378461",13.8046378043416,0.44371781119252,0.25523328499022,1.73847941192122,0.0821263747047052,0.732265145529747
"LOC120762637",25.8387658094824,0.0480990353161867,0.156975786782792,0.30641053822359,0.75929208565362,0.990914912949406
"G6PD",23.8957565297363,-0.193764395565051,0.171562070211167,-1.12941278527682,0.25872374189303,0.893783434590801
"IER5L",11.4416784891516,-0.111258966200482,0.206050184048364,-0.539960528132154,0.589224253942666,0.96244178127389
"MAN2B1",21.2729966146892,-0.10862789579853,0.124497008512629,-0.872534184526292,0.382917027625264,0.92910674280002
"LOC120747781",24.5108286959679,-0.268638431667208,0.182697610291754,-1.47039926377917,0.141453650659164,0.806972322847521
"DRAP1",6.048701722498,0.158054515932427,0.228067459128584,0.693016515974406,0.488299186798865,0.95040922963592
"BCL10",289.799145647725,0.0781414679942999,0.0730075708335849,1.07032006546852,0.284475265553717,0.899034602823298
"SF3A2",51.9521365243763,-0.0382626661971793,0.128593802859178,-0.297546735118181,0.766049133196761,0.990914912949406
"THUMPD3",124.713822683004,0.0960143709920828,0.0898171159065863,1.06899859812847,0.285070301093346,0.89912213870966
"LOC131378659",32.9075709649463,-0.0115593217369075,0.115488722402521,-0.100090480667185,0.920272492708341,0.996365771343771
"APRT",143.581999037133,-0.380074522653868,0.141082279627601,-2.6939919290864,0.00706018743015657,0.553758656038324
"PRDX3",176.807139469316,-0.101814955481938,0.0875603637206262,-1.16279731097044,0.244911748437275,0.883748595690936
"EIF2B4",541.552850633692,-0.142559811914132,0.0764579815297824,-1.86455107840639,0.0622443556093362,0.701508860608021
"GMPS",27.7635240989255,-0.0596254325970571,0.112003414475031,-0.532353704362731,0.594481043087584,0.963162441971388
"LOC120751100",29.4421950618222,-0.395470243587324,0.193828227348426,-2.04031295646339,0.0413191651619795,0.685402908329547
"CHAC2",4740.53771203147,0.0544151779570172,0.0666829973344591,0.816027775177669,0.414484250128638,0.936656682746845
"LOC120752062",8.09219488065208,-0.4092726027243,0.276510507207808,-1.48013399872981,0.138837489890014,0.804544918214698
"C1QTNF1",9.75994630415408,0.104652241611952,0.186151026054214,0.562189979986858,0.573986587582735,0.959816954501725
"UBE2Z",14.5016566616375,-0.194107914279653,0.147448592197636,-1.31644467666043,0.188024835543842,0.846843137356654
"HSDL1",9.1460604980947,0.123565774102413,0.191078992773277,0.646673777734581,0.517843097662424,0.951078581190718
"LOC120763535",245.099449364611,-0.108160352335227,0.104092248842503,-1.03908171394086,0.298766734588556,0.899167542227219
"TIMM8A",100.885052928192,-0.126241612792887,0.123060388146907,-1.02585092322464,0.304961858534933,0.902122366813836
"LOC120762105",37.4943607507897,-0.0823938980715261,0.13470504585162,-0.611661556927011,0.540761701580168,0.955336563771843
"ATP5IF1",1123.6647538768,-0.185798551612456,0.095841592111929,-1.93860042929452,0.0525500112469578,0.691755608514421
"LOC120763189",35.4412682251016,-0.0030693734001593,0.16896700865408,-0.0181655189649662,0.985506809975091,0.99863051879669
"BAG4",253.662157920811,-0.0249873507457952,0.0948935437279058,-0.263319818864,0.792304085310262,0.99307608109366
"RPA2",17.291490823716,-0.172364073471652,0.186909148678141,-0.922181041916062,0.356434150106648,0.927375287957902
"LOC120758568",63.3357693779162,-0.08075406017879,0.128391173306023,-0.628968939993336,0.529369390713292,0.953767004491958
"IL2RG",128.091593265658,-0.125690451642604,0.162114582466862,-0.775318603237291,0.438151419306613,0.946470427490532
